#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 145.074
#! SET fundeltaF 13.6794
#! SET blocks_num 3
#! SET blocks_effective_num 2.18967
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000     81.154403     1.315116
    0.307500     74.350005     0.834044
    0.315000     68.371723     0.542509
    0.322500     63.243325     0.474116
    0.330000     58.740913     0.400884
    0.337500     54.300751     0.639148
    0.345000     49.443052     1.373718
    0.352500     44.402387     1.745353
    0.360000     39.619719     1.871775
    0.367500     35.236524     1.963822
    0.375000     31.150658     1.972267
    0.382500     27.276652     1.770930
    0.390000     23.711774     1.409179
    0.397500     20.607301     1.011843
    0.405000     17.981511     0.661366
    0.412500     15.672436     0.470833
    0.420000     13.505149     0.518322
    0.427500     11.522848     0.687066
    0.435000      9.872577     0.875583
    0.442500      8.570201     1.087484
    0.450000      7.528507     1.233648
    0.457500      6.628721     1.182515
    0.465000      5.660825     0.970555
    0.472500      4.542271     0.761324
    0.480000      3.475803     0.615422
    0.487500      2.608845     0.469224
    0.495000      1.903568     0.277417
    0.502500      1.252998     0.166782
    0.510000      0.674601     0.321506
    0.517500      0.323655     0.400630
    0.525000      0.211805     0.356462
    0.532500      0.176971     0.276678
    0.540000      0.091501     0.303906
    0.547500      0.000000     0.373747
    0.555000      0.132118     0.378470
    0.562500      0.660317     0.291456
    0.570000      1.533577     0.291956
    0.577500      2.526748     0.623067
    0.585000      3.440545     0.938648
    0.592500      4.297493     0.947751
    0.600000      5.153726     0.705017
    0.607500      5.912856     0.468118
    0.615000      6.435447     0.297354
    0.622500      6.792634     0.203100
    0.630000      7.298543     0.274027
    0.637500      8.097277     0.402692
    0.645000      8.925130     0.668490
    0.652500      9.446007     0.939091
    0.660000      9.737445     1.179330
    0.667500     10.031340     1.481627
    0.675000     10.327451     1.869167
    0.682500     10.500747     2.271171
    0.690000     10.573654     2.689117
    0.697500     10.558664     3.271209
    0.705000     10.372827     3.931800
    0.712500     10.079512     4.338672
    0.720000      9.860635     4.533207
    0.727500      9.743204     4.823558
    0.735000      9.631983     5.281545
    0.742500      9.521802     5.677527
    0.750000      9.455510     5.865158
    0.757500      9.452703     5.951392
    0.765000      9.566725     6.032860
