#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 14997
#! SET effective_sample_size 25.8594
#! SET fundeltaF 12.7935
#! SET blocks_num 3
#! SET blocks_effective_num 1.00581
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000     96.981925     1.763333
    0.307500     86.686783     1.763333
    0.315000     77.648383     1.763333
    0.322500     69.875827     1.763328
    0.330000     63.359219     1.763273
    0.337500     58.046870     1.762616
    0.345000     53.719071     1.756038
    0.352500     49.425016     1.720464
    0.360000     44.024756     1.670657
    0.367500     38.684043     1.643697
    0.375000     34.371078     1.622028
    0.382500     31.038911     1.597496
    0.390000     28.078940     1.583405
    0.397500     25.043159     1.598206
    0.405000     22.194338     1.631732
    0.412500     19.660608     1.670439
    0.420000     17.382572     1.697332
    0.427500     15.258612     1.711869
    0.435000     13.077999     1.727206
    0.442500     11.040702     1.738144
    0.450000      9.499610     1.736290
    0.457500      8.372343     1.721780
    0.465000      7.289923     1.708219
    0.472500      6.069970     1.712547
    0.480000      4.772892     1.727246
    0.487500      3.530257     1.738813
    0.495000      2.534247     1.743788
    0.502500      1.773405     1.739822
    0.510000      1.161861     1.727256
    0.517500      0.974493     1.712484
    0.525000      1.282356     1.700839
    0.532500      1.194373     1.704628
    0.540000      0.393368     1.717323
    0.547500      0.000000     1.725071
    0.555000      0.552643     1.731049
    0.562500      1.986682     1.737761
    0.570000      3.512223     1.746800
    0.577500      3.682420     1.756491
    0.585000      3.247997     1.760851
    0.592500      3.474555     1.762131
    0.600000      4.565551     1.762016
    0.607500      6.002688     1.760381
    0.615000      6.620182     1.758599
    0.622500      6.215805     1.758993
    0.630000      5.642271     1.759632
    0.637500      5.476750     1.759002
    0.645000      6.001137     1.755856
    0.652500      7.107385     1.745449
    0.660000      8.219892     1.712468
    0.667500      8.785130     1.644976
    0.675000      8.507796     1.605250
    0.682500      7.988853     1.623397
    0.690000      8.172836     1.639579
    0.697500      9.132722     1.597429
    0.705000      9.669776     1.416352
    0.712500      8.713975     1.333390
    0.720000      7.610807     1.399031
    0.727500      7.255160     1.440521
    0.735000      7.684283     1.324038
    0.742500      8.441805     0.982823
    0.750000      8.845972     0.822427
    0.757500      8.825362     1.037244
    0.765000      8.989838     2.450982
    0.772500      9.633160     6.131453
    0.780000     10.552408    10.984115
    0.787500     11.106084    11.481826
    0.795000     10.876924     6.284349
    0.802500     10.763081     3.485852
    0.810000     11.470135     5.524898
    0.817500     12.892742    17.412772
    0.825000     14.148490    42.091635
    0.832500     14.639518    58.883287
    0.840000     14.847345    70.046374
    0.847500     14.994573    84.463627
    0.855000     15.337511    96.343446
    0.862500     16.151869   109.136974
    0.870000     17.188655   140.576955
    0.877500     17.703263   208.209155
    0.885000     17.465356   276.132159
    0.892500     16.970821   293.204152
    0.900000     16.632445   270.507275
    0.907500     16.550827   248.919331
    0.915000     16.554320   244.823199
    0.922500     16.465176   243.676106
    0.930000     16.381702   244.683357
    0.937500     16.547316   263.185491
    0.945000     17.065119   293.559746
    0.952500     17.637527   312.511883
    0.960000     17.628689   331.681773
    0.967500     17.028185   376.275719
    0.975000     16.406322   428.544143
    0.982500     16.018277   466.661569
    0.990000     15.809750   486.333908
    0.997500     15.735927   492.141341
    1.005000     15.944978   480.052727
    1.012500     16.476445   445.576883
    1.020000     17.062906   412.192271
    1.027500     17.358765   441.546581
    1.035000     17.219160   531.995355
    1.042500     17.080344   595.506622
    1.050000     17.427817   619.904596
    1.057500     18.173395   604.083651
    1.065000     18.845130   512.576841
    1.072500     19.256072   402.950372
    1.080000     19.465049   358.686597
    1.087500     19.500277   365.207251
    1.095000     19.634908   398.683539
    1.102500     20.057903   451.057446
    1.110000     20.630684   478.928425
    1.117500     21.132583   433.705992
    1.125000     21.562488   395.433515
    1.132500     22.024493   421.940046
    1.140000     22.413288   450.064168
    1.147500     22.626014   443.940869
    1.155000     22.909755   416.655202
    1.162500     23.450733   386.661773
    1.170000     24.001760   385.476768
    1.177500     24.242635   417.162147
    1.185000     24.284076   459.916622
    1.192500     24.302931   481.452409
    1.200000     24.223407   484.338831
    1.207500     24.021440   501.082615
    1.215000     23.910687   530.751139
    1.222500     24.095593   552.617963
    1.230000     24.621251   557.864425
    1.237500     25.298301   547.515370
    1.245000     25.588574   533.005710
    1.252500     25.271621   533.466610
    1.260000     24.894673   543.086467
    1.267500     24.844992   550.483746
    1.275000     25.132452   555.763364
    1.282500     25.576382   548.504179
    1.290000     25.841655   526.564235
    1.297500     25.761519   517.315211
    1.305000     25.627893   522.944794
    1.312500     25.727979   529.662966
    1.320000     26.038185   536.078553
    1.327500     26.291388   538.865237
    1.335000     26.300981   528.419359
    1.342500     26.145813   517.653280
    1.350000     25.943655   523.765838
    1.357500     25.769075   548.249435
    1.365000     25.683189   582.656445
    1.372500     25.672528   603.400968
    1.380000     25.695337   602.365007
    1.387500     25.782602   603.050931
    1.395000     25.912552   609.135042
    1.402500     25.996908   609.894714
    1.410000     26.036425   608.698057
    1.417500     26.068596   621.620442
    1.425000     26.088911   651.704165
    1.432500     25.956547   669.514233
    1.440000     25.483314   644.415068
    1.447500     24.898295   611.344157
    1.455000     24.740726   599.695136
    1.462500     25.204165   609.607741
    1.470000     25.803677   641.090703
    1.477500     25.844107   650.809312
    1.485000     25.658198   648.064211
    1.492500     25.754277   669.034792
    1.500000     26.024990   718.828316
    1.507500     26.189591   752.780615
    1.515000     26.296036   737.365732
    1.522500     26.413330   707.865016
    1.530000     26.353900   681.574663
    1.537500     26.080081   655.759601
    1.545000     25.825997   642.882916
    1.552500     25.689535   639.163550
    1.560000     25.664179   636.475701
    1.567500     25.848916   648.392060
    1.575000     26.236379   697.131975
    1.582500     26.505210   754.446738
    1.590000     26.446779   747.277775
    1.597500     26.311790   705.586266
    1.605000     26.325436   684.705242
    1.612500     26.434370   691.413590
    1.620000     26.431187   698.381539
    1.627500     26.309441   696.831696
    1.635000     26.262609   702.908745
    1.642500     26.290996   704.175656
    1.650000     26.279923   687.285694
    1.657500     26.252348   677.466981
    1.665000     26.253953   685.484748
    1.672500     26.174224   699.581768
    1.680000     25.922999   707.122675
    1.687500     25.711257   713.010025
    1.695000     25.716749   738.053974
    1.702500     25.817014   781.866396
    1.710000     25.764946   799.647349
    1.717500     25.476768   767.051979
    1.725000     25.171718   721.622034
    1.732500     25.113258   685.692731
    1.740000     25.319621   656.911005
    1.747500     25.497519   637.062708
    1.755000     25.294616   632.518275
    1.762500     24.883171   639.429864
    1.770000     24.665463   654.273251
    1.777500     24.755542   684.481539
    1.785000     24.988987   731.419131
    1.792500     25.170953   771.652879
    1.800000     25.368116   788.302307
