#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 15000
#! SET effective_sample_size 36.7714
#! SET fundeltaF 41.2981
#! SET blocks_num 3
#! SET blocks_effective_num 1.63528
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    716.254975     5.451411
    0.307500    675.050764     5.451411
    0.315000    635.241103     5.451411
    0.322500    596.826776     5.451411
    0.330000    559.808538     5.451411
    0.337500    524.187101     5.451411
    0.345000    489.963132     5.451411
    0.352500    457.137242     5.451411
    0.360000    425.709990     5.451411
    0.367500    395.681877     5.451411
    0.375000    367.053352     5.451411
    0.382500    339.824804     5.451411
    0.390000    313.996570     5.451411
    0.397500    289.568934     5.451411
    0.405000    266.542119     5.451411
    0.412500    244.916290     5.451411
    0.420000    224.691543     5.451411
    0.427500    205.867888     5.451411
    0.435000    188.445227     5.451411
    0.442500    172.423312     5.451411
    0.450000    157.801682     5.451411
    0.457500    144.579554     5.451411
    0.465000    132.755654     5.451411
    0.472500    122.327953     5.451411
    0.480000    113.293222     5.451411
    0.487500    105.646343     5.451411
    0.495000     99.379108     5.451403
    0.502500     94.477624     5.450569
    0.510000     90.885134     5.357814
    0.517500     86.445780     1.237666
    0.525000     75.217548     1.790021
    0.532500     64.089551     1.840711
    0.540000     54.344455     1.838993
    0.547500     45.997825     1.835056
    0.555000     39.042350     1.827945
    0.562500     33.450074     1.813326
    0.570000     29.117080     1.796829
    0.577500     25.703514     1.977382
    0.585000     22.525554     2.781608
    0.592500     19.205184     3.246531
    0.600000     15.943319     2.755936
    0.607500     12.746231     2.061098
    0.615000      9.607845     1.817708
    0.622500      6.810004     1.796740
    0.630000      4.628419     1.802310
    0.637500      3.097149     1.808960
    0.645000      2.054077     1.816978
    0.652500      1.367274     1.825021
    0.660000      0.923160     1.830554
    0.667500      0.484660     1.834207
    0.675000      0.083760     1.837340
    0.682500      0.000000     1.839631
    0.690000      0.295853     1.839709
    0.697500      0.839606     1.835579
    0.705000      1.682875     1.826422
    0.712500      3.131512     1.811942
    0.720000      5.265691     1.796865
    0.727500      7.611513     1.836970
    0.735000      9.744938     2.264453
    0.742500     11.667854     4.657725
    0.750000     12.349427     7.583955
    0.757500     11.419768     6.923320
    0.765000      9.957549     6.249811
    0.772500      8.656417     5.979988
    0.780000      7.750587     5.867069
    0.787500      7.327738     6.220305
    0.795000      7.374167     7.173544
    0.802500      7.396144     7.177896
    0.810000      6.729186     5.763216
    0.817500      5.592081     5.283462
