#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 90000
#! SET effective_sample_size 70.6348
#! SET fundeltaF 47.8355
#! SET blocks_num 3
#! SET blocks_effective_num 1.08643
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    563.848606   810.313020
    0.307500    529.286426   810.313020
    0.315000    496.127312   810.313020
    0.322500    464.371263   810.313020
    0.330000    434.018280   810.313020
    0.337500    405.068362   810.313020
    0.345000    377.521510   810.313020
    0.352500    351.377723   810.313020
    0.360000    326.637001   810.313020
    0.367500    303.299345   810.313020
    0.375000    281.364752   810.313020
    0.382500    260.833222   810.313020
    0.390000    241.704746   810.313020
    0.397500    223.979309   810.313020
    0.405000    207.656865   810.313020
    0.412500    192.737286   810.313020
    0.420000    179.220223   810.313020
    0.427500    167.104681   810.313020
    0.435000    156.387718   810.313020
    0.442500    147.060027   810.313012
    0.450000    139.089306   810.312809
    0.457500    132.353367   810.307473
    0.465000    126.418544   810.198184
    0.472500    120.411455   808.995824
    0.480000    114.141643   802.495513
    0.487500    108.235444   774.897069
    0.495000    102.214056   534.891200
    0.502500     91.597830    44.326403
    0.510000     79.391753     2.127565
    0.517500     68.416700     1.453747
    0.525000     58.827974     1.117876
    0.532500     50.619212     0.410479
    0.540000     43.764186     1.089728
    0.547500     38.206459     4.071494
    0.555000     33.831982     9.519454
    0.562500     30.432922    17.604865
    0.570000     27.664142    25.337966
    0.577500     24.954640    26.164226
    0.585000     21.702424    18.736337
    0.592500     18.035553    11.388600
    0.600000     14.476162     7.328174
    0.607500     11.323950     5.046225
    0.615000      8.658117     3.395119
    0.622500      6.336905     2.138628
    0.630000      4.172873     1.265094
    0.637500      2.293081     0.675536
    0.645000      0.962708     0.267244
    0.652500      0.238601     0.076389
    0.660000      0.000000     0.242032
    0.667500      0.098041     0.294269
    0.675000      0.404349     0.190635
    0.682500      0.771073     0.072721
    0.690000      1.086269     0.074267
    0.697500      1.460689     0.264282
    0.705000      2.119531     0.555044
    0.712500      3.180683     0.646111
    0.720000      4.682509     0.443863
    0.727500      6.644983     0.232824
    0.735000      9.027596     1.889649
    0.742500     11.564889     4.559935
    0.750000     13.637607     5.227992
    0.757500     15.329381     4.317244
    0.765000     17.459543    10.996753
    0.772500     19.800698    46.352502
    0.780000     20.630445    90.479445
    0.787500     20.401203    93.775272
    0.795000     20.337109    97.085128
    0.802500     20.310604   108.004181
    0.810000     20.087093   110.452116
    0.817500     19.850515   106.315179
    0.825000     19.753388   107.705776
    0.832500     19.728132   116.920134
    0.840000     19.697133   127.436325
    0.847500     19.630885   127.655559
    0.855000     19.568786   114.183305
    0.862500     19.707243    98.505272
    0.870000     20.219748    92.965459
    0.877500     21.103514   105.638613
    0.885000     22.231128   133.853284
    0.892500     23.416571   151.410091
    0.900000     24.532392   138.835961
    0.907500     25.628528   115.910625
    0.915000     26.800261    99.967713
    0.922500     28.131380    96.851557
    0.930000     29.767714   123.442515
    0.937500     31.650215   194.482667
    0.945000     33.267138   256.056528
    0.952500     34.396344   235.821003
    0.960000     35.552362   186.407443
    0.967500     37.092429   158.003645
    0.975000     38.689262   196.965031
    0.982500     39.448784   311.530428
    0.990000     39.584670   363.491975
    0.997500     39.930457   328.464746
    1.005000     40.645716   258.017850
    1.012500     41.572080   198.029310
    1.020000     42.410704   151.654917
    1.027500     42.909065   113.201663
    1.035000     43.278064    92.462782
    1.042500     43.785405    87.665650
    1.050000     44.526812    95.974683
    1.057500     45.492805   125.196185
    1.065000     46.444542   183.161040
    1.072500     47.099819   244.585130
    1.080000     47.554389   270.621598
    1.087500     48.096763   264.931922
    1.095000     48.780459   243.929014
    1.102500     49.346953   206.201161
    1.110000     49.579527   165.048790
    1.117500     49.755418   158.186787
    1.125000     50.037178   202.226325
    1.132500     50.169217   266.750100
    1.140000     50.254803   297.763744
    1.147500     50.661262   306.458208
    1.155000     51.364719   319.809637
    1.162500     52.079653   322.090239
    1.170000     52.662974   289.857099
    1.177500     53.142313   264.835733
    1.185000     53.575519   288.227318
    1.192500     54.052653   342.566535
    1.200000     54.627564   395.414958
    1.207500     55.191339   436.907255
    1.215000     55.727607   463.045287
    1.222500     56.306814   467.660160
    1.230000     56.741928   468.581887
    1.237500     56.945582   478.184335
    1.245000     57.169748   485.239426
    1.252500     57.439690   505.123565
    1.260000     57.528434   539.073995
    1.267500     57.507351   528.955385
    1.275000     57.579243   470.093671
    1.282500     57.685972   433.980630
    1.290000     57.779107   448.040112
    1.297500     57.975785   468.152687
    1.305000     58.338789   478.073376
    1.312500     58.711210   493.934925
    1.320000     58.906551   507.865170
    1.327500     59.031856   490.410580
    1.335000     59.236683   441.322783
    1.342500     59.494419   388.555279
    1.350000     59.765254   366.769677
    1.357500     60.148988   372.887104
    1.365000     60.653436   375.539864
    1.372500     61.000315   371.207196
    1.380000     61.081372   386.139848
    1.387500     61.110755   423.072515
    1.395000     61.130577   463.404218
    1.402500     61.152877   476.071010
    1.410000     61.262807   449.104915
    1.417500     61.370275   412.531877
    1.425000     61.275925   399.869951
    1.432500     61.000566   399.300036
    1.440000     60.803807   395.823184
    1.447500     60.895426   391.314590
    1.455000     61.180580   381.311518
    1.462500     61.323891   359.844328
    1.470000     61.328168   345.875124
    1.477500     61.402038   352.324239
    1.485000     61.488916   363.955672
    1.492500     61.497713   377.042477
    1.500000     61.392215   414.067959
    1.507500     61.146798   470.709172
    1.515000     60.988340   500.719815
    1.522500     61.131426   486.901840
    1.530000     61.439612   460.837587
    1.537500     61.621583   465.095627
    1.545000     61.579007   481.069337
    1.552500     61.320031   467.846424
    1.560000     61.011241   441.313683
    1.567500     60.913731   435.428702
    1.575000     61.005773   457.852051
    1.582500     61.055521   479.863542
    1.590000     60.953811   465.265869
    1.597500     60.790120   430.246821
    1.605000     60.791063   420.440445
    1.612500     61.095100   450.074635
    1.620000     61.575579   493.007435
    1.627500     61.960912   506.847795
    1.635000     61.917140   482.805711
    1.642500     61.418830   452.577727
    1.650000     61.060585   431.408657
    1.657500     61.147857   420.691457
    1.665000     61.424452   428.202702
    1.672500     61.638133   447.301894
    1.680000     61.860599   461.181852
    1.687500     62.040736   463.910721
    1.695000     62.049409   462.451817
    1.702500     62.004346   461.203358
    1.710000     61.985087   439.286924
    1.717500     61.869772   377.601708
    1.725000     61.529052   310.304287
    1.732500     61.137045   273.791187
    1.740000     60.967677   261.229200
    1.747500     61.007968   285.885236
    1.755000     61.075235   348.038421
    1.762500     61.088427   382.530039
    1.770000     61.002757   363.430837
    1.777500     60.780576   324.639418
    1.785000     60.547633   279.187956
    1.792500     60.525757   241.713660
    1.800000     60.881369   236.764668
