#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 15000
#! SET effective_sample_size 31.5138
#! SET fundeltaF 41.8327
#! SET blocks_num 3
#! SET blocks_effective_num 1.16931
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    752.246723    20.773969
    0.307500    710.078382    20.773969
    0.315000    669.278354    20.773969
    0.322500    629.836797    20.773969
    0.330000    591.743089    20.773969
    0.337500    554.987022    20.773969
    0.345000    519.560419    20.773969
    0.352500    485.458763    20.773969
    0.360000    452.682211    20.773969
    0.367500    421.235562    20.773969
    0.375000    391.127179    20.773969
    0.382500    362.367352    20.773969
    0.390000    334.966692    20.773969
    0.397500    308.934973    20.773969
    0.405000    284.280513    20.773969
    0.412500    261.010008    20.773969
    0.420000    239.128637    20.773969
    0.427500    218.640289    20.773969
    0.435000    199.547828    20.773969
    0.442500    181.853328    20.773969
    0.450000    165.558283    20.773967
    0.457500    150.663752    20.773935
    0.465000    137.170429    20.773345
    0.472500    125.077756    20.762347
    0.480000    114.365885    20.559177
    0.487500    104.691427    17.345561
    0.495000     93.555248     3.421332
    0.502500     80.390093     1.414298
    0.510000     68.052613     1.750674
    0.517500     57.082667     1.769015
    0.525000     47.513845     1.770001
    0.532500     39.347883     1.770054
    0.540000     32.584465     1.770056
    0.547500     27.221437     1.770045
    0.555000     23.247164     1.769877
    0.562500     20.594895     1.766980
    0.570000     18.870361     1.722424
    0.577500     16.588016     1.418291
    0.585000     12.970480     0.881994
    0.592500      9.495434     0.391040
    0.600000      6.829101     0.062735
    0.607500      4.970275     0.103931
    0.615000      3.654044     0.183568
    0.622500      2.452442     0.702469
    0.630000      1.215532     1.132936
    0.637500      0.308005     1.324444
    0.645000      0.000000     1.385972
    0.652500      0.205938     1.387544
    0.660000      0.670555     1.305232
    0.667500      1.265798     1.059367
    0.675000      2.009862     0.645712
    0.682500      2.852158     0.143377
    0.690000      3.701761     0.623107
    0.697500      4.528202     1.487967
    0.705000      5.446461     1.962157
    0.712500      6.439060     3.228834
    0.720000      7.009033     7.901275
    0.727500      7.001951    13.040220
    0.735000      7.076784    15.577652
    0.742500      7.621549    16.977223
    0.750000      8.571949    18.116648
    0.757500      9.848593    18.289516
    0.765000     11.361984    17.139121
    0.772500     11.988394    17.732897
    0.780000     11.133032    19.905667
    0.787500     10.473361    20.604833
    0.795000     10.688653    20.731720
    0.802500     11.559274    20.758042
    0.810000     12.590863    20.802091
    0.817500     13.555952    21.040306
    0.825000     14.415594    22.275357
    0.832500     15.016917    25.590974
    0.840000     15.050126    27.336192
    0.847500     14.404862    24.164757
    0.855000     13.765757    21.788401
    0.862500     13.892473    21.229023
    0.870000     15.022511    21.777457
    0.877500     16.919070    25.371323
    0.885000     18.925094    34.465281
    0.892500     20.592691    43.495520
    0.900000     22.110060    48.987585
    0.907500     23.390262    45.592338
    0.915000     24.113283    36.111923
    0.922500     24.754367    34.192490
    0.930000     25.693684    36.337395
    0.937500     26.241073    31.061124
    0.945000     25.906766    23.956289
    0.952500     25.668766    22.359455
    0.960000     26.237697    25.827423
    0.967500     27.744018    56.900473
    0.975000     29.823122   165.726005
    0.982500     31.591327   278.666794
    0.990000     32.606321   211.292387
    0.997500     33.292778    87.416292
    1.005000     34.251199    44.564437
    1.012500     35.354010   147.787621
    1.020000     35.394210   386.311285
    1.027500     34.811788   489.484707
    1.035000     34.721164   497.121418
    1.042500     35.159230   480.794400
    1.050000     36.017600   457.475398
    1.057500     37.433034   404.660232
    1.065000     39.224560   295.014964
    1.072500     40.526574   180.639376
    1.080000     40.996892   119.711867
    1.087500     41.282838    76.608493
    1.095000     41.830363    58.558110
    1.102500     42.763439    75.267197
    1.110000     43.804964   121.462094
    1.117500     44.486495   168.905191
    1.125000     45.053473   207.886511
    1.132500     45.890291   254.321198
    1.140000     46.690951   295.199438
    1.147500     47.256598   302.431712
    1.155000     48.010910   274.816010
    1.162500     48.896743   215.472028
    1.170000     49.412675   159.415447
    1.177500     49.489189   121.598778
    1.185000     49.473547   100.195029
    1.192500     49.771654   106.045052
    1.200000     50.532615   141.446784
    1.207500     51.585698   209.789794
    1.215000     52.787232   290.866154
    1.222500     54.253157   350.141584
    1.230000     55.645123   362.507652
    1.237500     56.040773   327.173077
    1.245000     55.978041   310.091230
    1.252500     56.422326   321.149079
    1.260000     57.030539   334.789811
    1.267500     56.503779   305.646334
    1.275000     55.423711   263.366082
    1.282500     54.929995   241.227865
    1.290000     55.251480   250.946418
    1.297500     56.201769   279.053831
    1.305000     57.292994   277.137169
    1.312500     58.135400   237.990173
    1.320000     58.773359   177.453941
