#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 278.408
#! SET fundeltaF 43.6348
#! SET blocks_num 3
#! SET blocks_effective_num 1.81454
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    610.006976    17.452424
    0.307500    572.885192    17.450305
    0.315000    537.159960    17.446929
    0.322500    502.831840    17.441563
    0.330000    469.900856    17.433049
    0.337500    438.366454    17.419578
    0.345000    408.227403    17.398340
    0.352500    379.481615    17.365026
    0.360000    352.125866    17.313138
    0.367500    326.155426    17.233128
    0.375000    301.563598    17.111497
    0.382500    278.341249    16.930241
    0.390000    256.476509    16.667420
    0.397500    235.954932    16.299946
    0.405000    216.760525    15.809393
    0.412500    198.877838    15.189801
    0.420000    182.294785    14.453453
    0.427500    167.005049    13.629015
    0.435000    153.008555    12.750009
    0.442500    140.309145    11.838613
    0.450000    128.909745    10.893464
    0.457500    118.805981     9.888052
    0.465000    109.978926     8.784635
    0.472500    102.387491     7.571120
    0.480000     95.961080     6.320346
    0.487500     90.590480     5.218761
    0.495000     86.107594     4.441206
    0.502500     82.265135     3.888784
    0.510000     78.593007     3.044033
    0.517500     71.847121     1.763237
    0.525000     61.897551     1.802709
    0.532500     52.718922     1.663515
    0.540000     44.622745     1.312888
    0.547500     37.383167     0.734902
    0.555000     30.849858     0.455040
    0.562500     25.125888     0.750173
    0.570000     20.398231     0.887580
    0.577500     16.717899     0.759288
    0.585000     13.911689     0.431653
    0.592500     11.554980     0.544205
    0.600000      9.218439     0.799554
    0.607500      6.888993     0.786242
    0.615000      4.785551     0.731891
    0.622500      3.051923     0.669851
    0.630000      1.741492     0.527500
    0.637500      0.828330     0.337991
    0.645000      0.259479     0.165109
    0.652500      0.000000     0.052894
    0.660000      0.011330     0.084878
    0.667500      0.244128     0.097241
    0.675000      0.652133     0.121424
    0.682500      1.249150     0.199148
    0.690000      2.105184     0.308880
    0.697500      3.166806     0.458158
    0.705000      4.170373     0.653781
    0.712500      4.947885     0.848106
    0.720000      5.769934     1.006349
    0.727500      6.952813     0.874764
    0.735000      8.506991     0.466959
    0.742500     10.343143     0.420487
    0.750000     12.158996     0.604570
    0.757500     12.692615     0.531413
    0.765000     11.802971     1.826211
    0.772500     11.097276     2.649483
    0.780000     11.363062     3.021059
    0.787500     12.727478     3.113864
    0.795000     14.711674     3.201894
    0.802500     15.937601     4.124756
    0.810000     15.973988     4.602409
    0.817500     15.634380     4.408392
    0.825000     15.418505     4.286907
    0.832500     15.508962     4.405394
    0.840000     15.799977     4.623073
    0.847500     16.121780     5.023673
    0.855000     16.381102     5.695787
    0.862500     16.645891     6.178007
    0.870000     17.113637     6.145315
    0.877500     17.834821     5.837814
    0.885000     18.667854     5.422730
    0.892500     19.518158     4.821832
    0.900000     20.424919     4.235241
    0.907500     21.435159     3.994940
    0.915000     22.443923     3.908881
    0.922500     23.309525     3.618700
    0.930000     24.250194     3.533293
    0.937500     25.605063     4.197740
    0.945000     27.323517     5.589033
    0.952500     28.947731     6.740005
    0.960000     30.212221     7.410381
    0.967500     31.244065     8.812084
