#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 14997
#! SET effective_sample_size 55.1546
#! SET fundeltaF 30.5675
#! SET blocks_num 3
#! SET blocks_effective_num 1.3585
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    544.173824     1.744149
    0.307500    509.236652     1.654830
    0.315000    475.659875     1.376562
    0.322500    443.356892     0.600491
    0.330000    412.112742     1.553901
    0.337500    381.593053     4.781537
    0.345000    351.666245     7.659376
    0.352500    322.593185     9.140493
    0.360000    294.680665     9.695487
    0.367500    268.085114     9.877860
    0.375000    242.864042     9.935090
    0.382500    219.036218     9.952689
    0.390000    196.607505     9.957851
    0.397500    175.579631     9.958850
    0.405000    155.952907     9.957827
    0.412500    137.726936     9.954517
    0.420000    120.900532     9.946773
    0.427500    105.471049     9.929345
    0.435000     91.432736     9.890563
    0.442500     78.773063     9.805515
    0.450000     67.464890     9.624545
    0.457500     57.451479     9.263626
    0.465000     48.625986     8.634728
    0.472500     40.830541     7.788596
    0.480000     33.925839     7.062116
    0.487500     27.893920     6.829819
    0.495000     22.813347     7.128766
    0.502500     18.725097     7.760596
    0.510000     15.555258     8.484809
    0.517500     13.157114     9.030905
    0.525000     11.425068     9.153430
    0.532500     10.268553     8.709124
    0.540000      9.410274     7.876389
    0.547500      8.464256     7.564042
    0.555000      7.399958     8.030312
    0.562500      6.579075     8.391169
    0.570000      6.320570     8.093141
    0.577500      6.605025     7.054574
    0.585000      7.083735     5.617713
    0.592500      7.360055     5.343875
    0.600000      7.283622     8.740078
    0.607500      6.967889    11.986208
    0.615000      6.504236    10.264319
    0.622500      5.888906     7.363463
    0.630000      5.377395     6.944808
    0.637500      5.109221     6.486549
    0.645000      4.828466     4.633112
    0.652500      4.208141     1.879156
    0.660000      3.179132     0.328549
    0.667500      2.110224     0.780267
    0.675000      1.356860     0.970381
    0.682500      0.882910     1.110962
    0.690000      0.471156     1.160289
    0.697500      0.123796     1.054208
    0.705000      0.000000     0.897400
    0.712500      0.077680     0.833645
    0.720000      0.155591     0.926361
    0.727500      0.331801     1.020688
    0.735000      0.953981     0.946014
    0.742500      2.021107     0.630473
    0.750000      2.925541     0.308211
    0.757500      3.201417     0.265814
    0.765000      3.377327     0.281900
    0.772500      3.917327     0.440474
    0.780000      4.755881     0.463450
    0.787500      5.726932     0.169806
    0.795000      6.867301     1.111183
    0.802500      8.221170     2.385788
    0.810000      9.618989     3.268678
    0.817500     10.805596     4.054334
    0.825000     11.756597     5.186114
    0.832500     12.462553     5.503302
    0.840000     13.010792     4.384778
    0.847500     13.769664     3.246579
    0.855000     14.962399     2.977442
    0.862500     16.344655     3.471205
    0.870000     17.428678     4.230382
    0.877500     17.984291     4.376758
    0.885000     18.185523     3.297661
    0.892500     18.382253     1.982515
    0.900000     18.773140     1.765792
    0.907500     19.129394     2.132296
    0.915000     19.226313     1.862042
    0.922500     19.692459     1.603831
    0.930000     21.073405     2.078470
    0.937500     22.974541     4.127073
    0.945000     23.783133     6.085919
    0.952500     23.741823     6.061122
    0.960000     24.150414     6.039877
    0.967500     25.104360     6.878148
    0.975000     26.214691    10.277595
    0.982500     27.290074    16.952596
    0.990000     28.520144    22.478393
    0.997500     29.573240    18.189425
    1.005000     29.375777     7.589267
    1.012500     28.475746     3.505749
    1.020000     27.868099     1.448399
    1.027500     27.858078     1.295433
    1.035000     28.535153     2.156811
    1.042500     29.610058     3.837538
    1.050000     30.379503     6.032775
    1.057500     30.882471     7.256971
    1.065000     31.675524     9.037919
    1.072500     32.592436    13.429017
    1.080000     32.997503    16.176526
    1.087500     33.075120    17.047286
    1.095000     33.427263    21.153302
    1.102500     34.058851    27.107646
    1.110000     34.600409    26.882293
    1.117500     34.963632    22.319595
    1.125000     35.338426    22.573898
    1.132500     35.548972    25.552523
    1.140000     35.324254    25.132918
    1.147500     35.079891    25.390811
    1.155000     35.251965    28.993753
    1.162500     35.869221    33.517204
    1.170000     36.830132    36.076544
    1.177500     37.855540    37.276787
    1.185000     37.841772    36.118982
    1.192500     36.545562    30.376303
    1.200000     35.469422    25.028577
    1.207500     35.312016    22.036079
    1.215000     36.116553    22.378062
    1.222500     37.467146    27.883098
    1.230000     38.454538    36.268597
    1.237500     38.717387    40.627015
    1.245000     38.670500    43.132029
    1.252500     38.555329    45.444149
    1.260000     38.635281    46.795094
    1.267500     38.950167    47.630244
    1.275000     39.103780    48.202756
    1.282500     38.933642    47.822221
    1.290000     38.829448    46.479258
    1.297500     38.897542    45.036817
    1.305000     38.572823    45.930281
    1.312500     37.824585    48.313860
    1.320000     37.464789    49.270287
    1.327500     37.774299    47.150621
    1.335000     38.292932    38.779874
    1.342500     38.597360    27.714551
    1.350000     39.043513    22.679798
    1.357500     39.469135    29.637442
    1.365000     39.056973    43.229026
    1.372500     38.505060    49.084971
    1.380000     38.686747    50.184742
    1.387500     39.511822    49.646317
    1.395000     40.166069    49.348102
    1.402500     40.303902    49.925766
    1.410000     40.476181    50.206141
    1.417500     40.802625    49.976175
    1.425000     41.320728    49.142321
    1.432500     42.106026    47.755324
    1.440000     42.552145    47.385234
    1.447500     42.210227    48.568574
    1.455000     41.607158    49.291263
    1.462500     41.100655    49.291745
    1.470000     40.960514    48.847249
    1.477500     41.402960    47.319247
    1.485000     42.285131    42.510175
    1.492500     43.019632    32.808286
    1.500000     43.124987    25.888195
    1.507500     42.835188    28.891839
    1.515000     42.381053    37.309515
    1.522500     41.843835    43.650626
    1.530000     41.528362    46.185695
    1.537500     41.632024    47.015893
    1.545000     42.150532    47.202494
    1.552500     43.060915    46.544989
    1.560000     43.946853    45.423719
    1.567500     43.962429    44.538748
    1.575000     43.468427    41.487769
    1.582500     42.727189    37.838928
    1.590000     41.528450    36.978542
    1.597500     40.548433    36.629875
    1.605000     40.425530    35.739727
    1.612500     41.275984    35.005835
    1.620000     42.789961    35.176712
    1.627500     44.091554    36.161660
    1.635000     44.427149    37.194605
    1.642500     44.428691    38.902380
    1.650000     44.798810    40.801087
    1.657500     45.485091    41.058767
    1.665000     45.766099    39.666752
    1.672500     45.228369    39.804579
    1.680000     44.452266    41.075520
    1.687500     43.822158    42.605114
    1.695000     43.448927    43.915340
    1.702500     43.350941    44.503850
    1.710000     43.398358    44.001063
    1.717500     43.496189    42.073988
    1.725000     43.537316    40.015742
    1.732500     43.353770    40.820904
    1.740000     43.065889    42.853657
    1.747500     42.893340    41.647215
    1.755000     42.807828    36.901313
    1.762500     42.720269    32.626748
    1.770000     42.769737    31.309852
    1.777500     43.081617    31.453881
    1.785000     43.362260    31.032352
    1.792500     43.138328    30.097864
    1.800000     42.727462    29.143140
