#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 762.088
#! SET fundeltaF 21.6254
#! SET blocks_num 3
#! SET blocks_effective_num 2.79213
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    533.744870     2.555042
    0.307500    498.789832     2.555042
    0.315000    465.237859     2.555042
    0.322500    433.088952     2.555042
    0.330000    402.343111     2.555042
    0.337500    373.000335     2.555042
    0.345000    345.060624     2.555042
    0.352500    318.523979     2.555042
    0.360000    293.390399     2.555042
    0.367500    269.659885     2.555042
    0.375000    247.332436     2.555042
    0.382500    226.408053     2.555042
    0.390000    206.886736     2.555042
    0.397500    188.768483     2.555042
    0.405000    172.053296     2.555042
    0.412500    156.741175     2.555042
    0.420000    142.832118     2.555042
    0.427500    130.326123     2.555042
    0.435000    119.223182     2.555042
    0.442500    109.523267     2.555039
    0.450000    101.226275     2.555019
    0.457500     94.331758     2.554786
    0.465000     88.836596     2.551265
    0.472500     84.701296     2.490576
    0.480000     81.336334     1.786277
    0.487500     75.746649     2.779192
    0.495000     68.633915     3.198195
    0.502500     62.366783     2.903821
    0.510000     57.054281     2.300319
    0.517500     52.376621     1.681137
    0.525000     48.011927     1.745445
    0.532500     43.908363     1.861409
    0.540000     39.844310     1.075287
    0.547500     34.782061     0.473240
    0.555000     28.938913     0.985251
    0.562500     23.605813     1.021587
    0.570000     19.267359     0.911521
    0.577500     15.964159     0.702977
    0.585000     13.545172     0.538409
    0.592500     11.699503     0.640775
    0.600000     10.054949     0.661509
    0.607500      8.448930     0.577240
    0.615000      7.019516     0.584055
    0.622500      5.845475     0.594454
    0.630000      4.728023     0.542231
    0.637500      3.591224     0.434026
    0.645000      2.660783     0.322213
    0.652500      2.003413     0.233228
    0.660000      1.441689     0.200879
    0.667500      0.847611     0.232153
    0.675000      0.318637     0.267746
    0.682500      0.025999     0.251160
    0.690000      0.000000     0.199419
    0.697500      0.106961     0.181110
    0.705000      0.192704     0.230783
    0.712500      0.213522     0.315269
    0.720000      0.203285     0.328046
    0.727500      0.193458     0.269740
    0.735000      0.260579     0.302030
    0.742500      0.503848     0.359864
    0.750000      0.835295     0.302879
    0.757500      1.059158     0.177373
    0.765000      1.207664     0.127820
    0.772500      1.397540     0.184628
    0.780000      1.597842     0.213502
    0.787500      1.756844     0.142128
    0.795000      1.904177     0.120754
    0.802500      2.033829     0.167505
    0.810000      2.113472     0.216607
    0.817500      2.232474     0.268712
    0.825000      2.479393     0.368162
    0.832500      2.883300     0.528777
    0.840000      3.457380     0.734536
    0.847500      4.050637     0.932693
    0.855000      4.441649     1.071080
    0.862500      4.633019     1.120167
    0.870000      4.676815     1.081876
    0.877500      4.646010     1.081381
    0.885000      4.742846     1.147752
    0.892500      5.054680     1.229212
    0.900000      5.539232     1.313148
    0.907500      6.231000     1.385394
    0.915000      7.138619     1.507106
    0.922500      7.967441     1.744426
    0.930000      8.405473     1.913534
    0.937500      8.646611     1.965605
    0.945000      9.023288     2.004941
    0.952500      9.681309     2.082416
    0.960000     10.626475     2.160590
    0.967500     11.721919     2.080335
    0.975000     12.727248     1.802660
    0.982500     13.630067     1.639148
    0.990000     14.713214     1.637405
    0.997500     15.974506     1.657352
    1.005000     16.818338     1.934653
    1.012500     17.052749     2.420826
    1.020000     17.287928     2.774481
    1.027500     17.777008     2.961859
    1.035000     18.410518     3.017488
    1.042500     19.294854     2.898169
    1.050000     20.480236     2.465166
    1.057500     21.384525     1.393136
    1.065000     21.319442     0.721672
    1.072500     21.006943     1.109798
    1.080000     21.303980     1.015938
    1.087500     22.212404     0.549786
    1.095000     23.255848     0.978913
    1.102500     24.166745     1.311172
    1.110000     24.991289     1.199525
    1.117500     25.714807     1.045218
    1.125000     26.217882     0.939120
    1.132500     26.432186     0.888795
    1.140000     26.545222     0.901678
    1.147500     26.726519     0.919163
    1.155000     26.933257     0.826812
    1.162500     27.106443     0.685583
    1.170000     27.214125     0.630451
    1.177500     27.247336     0.728926
    1.185000     27.408499     0.838564
    1.192500     27.857902     0.899010
    1.200000     28.426273     1.036485
    1.207500     28.844747     1.249250
    1.215000     29.070571     1.383649
    1.222500     29.191204     1.399600
    1.230000     29.290003     1.391106
    1.237500     29.353232     1.469469
    1.245000     29.138617     1.767862
    1.252500     28.477477     2.177592
    1.260000     27.864852     2.303109
    1.267500     27.863581     2.109203
    1.275000     28.550424     1.770487
    1.282500     29.544663     1.488434
    1.290000     30.285259     1.417744
    1.297500     30.667933     1.490017
    1.305000     30.927696     1.559716
    1.312500     31.118996     1.549334
    1.320000     31.207757     1.504918
    1.327500     31.240705     1.455896
    1.335000     31.280101     1.393190
    1.342500     31.352211     1.384239
    1.350000     31.479692     1.440549
    1.357500     31.672151     1.462266
    1.365000     31.893991     1.383254
    1.372500     32.101911     1.292462
    1.380000     32.283095     1.316162
    1.387500     32.429430     1.408244
    1.395000     32.554195     1.421369
    1.402500     32.679040     1.343834
    1.410000     32.754481     1.262640
    1.417500     32.711503     1.218766
    1.425000     32.607105     1.225083
    1.432500     32.565763     1.271049
    1.440000     32.652484     1.311807
    1.447500     32.876827     1.313015
    1.455000     33.174007     1.291301
    1.462500     33.391913     1.281922
    1.470000     33.425620     1.300083
    1.477500     33.331808     1.320178
    1.485000     33.232158     1.315839
    1.492500     33.171028     1.326832
    1.500000     33.108638     1.404041
    1.507500     33.051763     1.497437
    1.515000     33.058696     1.523660
    1.522500     33.127477     1.481980
    1.530000     33.208428     1.385732
    1.537500     33.282118     1.244207
    1.545000     33.329433     1.137959
    1.552500     33.285492     1.126972
    1.560000     33.174464     1.153816
    1.567500     33.119284     1.153334
    1.575000     33.173759     1.126305
    1.582500     33.302946     1.119651
    1.590000     33.439534     1.161419
    1.597500     33.550021     1.235553
    1.605000     33.621341     1.358481
    1.612500     33.613535     1.530350
    1.620000     33.514673     1.590610
    1.627500     33.385476     1.444991
    1.635000     33.308133     1.225538
    1.642500     33.293248     1.052406
    1.650000     33.302156     0.933702
    1.657500     33.325449     0.878899
    1.665000     33.363531     0.941115
    1.672500     33.395093     1.104504
    1.680000     33.437435     1.243557
    1.687500     33.526901     1.262123
    1.695000     33.621551     1.171839
    1.702500     33.681108     1.067925
    1.710000     33.714800     1.004422
    1.717500     33.678116     0.960269
    1.725000     33.523259     0.954265
    1.732500     33.308361     0.982711
    1.740000     33.136022     0.989593
    1.747500     33.079426     0.978903
    1.755000     33.146070     0.988319
    1.762500     33.247040     1.025538
    1.770000     33.315139     1.079580
    1.777500     33.358278     1.087858
    1.785000     33.369449     1.069969
    1.792500     33.406045     1.052456
    1.800000     33.572065     1.007549
