#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 812.641
#! SET fundeltaF 19.6912
#! SET blocks_num 3
#! SET blocks_effective_num 2.88622
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    509.085271     2.738054
    0.307500    475.308808     2.738054
    0.315000    442.935410     2.738054
    0.322500    411.965078     2.738054
    0.330000    382.397812     2.738054
    0.337500    354.233611     2.738054
    0.345000    327.472475     2.738054
    0.352500    302.114405     2.738054
    0.360000    278.159400     2.738054
    0.367500    255.607461     2.738054
    0.375000    234.458587     2.738054
    0.382500    214.712779     2.738054
    0.390000    196.370036     2.738054
    0.397500    179.430359     2.738054
    0.405000    163.893746     2.738054
    0.412500    149.760195     2.738054
    0.420000    137.029700     2.738054
    0.427500    125.702237     2.738054
    0.435000    115.777717     2.738054
    0.442500    107.255799     2.738048
    0.450000    100.134957     2.737856
    0.457500     94.404348     2.730999
    0.465000     89.884204     2.509491
    0.472500     84.040075     1.806247
    0.480000     74.546380     2.847080
    0.487500     65.569619     2.954787
    0.495000     57.940810     2.975993
    0.502500     51.705357     2.982131
    0.510000     46.866505     2.981906
    0.517500     43.405389     2.974332
    0.525000     41.160229     2.942832
    0.532500     39.089054     2.744406
    0.540000     35.239362     2.027821
    0.547500     30.538648     1.136499
    0.555000     26.179429     0.856915
    0.562500     22.592239     0.930302
    0.570000     19.924769     0.757817
    0.577500     17.976482     0.229444
    0.585000     16.172736     0.567475
    0.592500     14.038345     0.832742
    0.600000     11.722267     0.630791
    0.607500      9.586168     0.575700
    0.615000      7.798542     0.685964
    0.622500      6.351117     0.808399
    0.630000      5.208734     0.889745
    0.637500      4.328728     0.831033
    0.645000      3.608777     0.685947
    0.652500      2.935317     0.545550
    0.660000      2.271172     0.444070
    0.667500      1.618040     0.332214
    0.675000      0.989028     0.169305
    0.682500      0.458282     0.152122
    0.690000      0.119801     0.267828
    0.697500      0.000000     0.352494
    0.705000      0.043156     0.392130
    0.712500      0.176430     0.350636
    0.720000      0.358265     0.251015
    0.727500      0.559389     0.179978
    0.735000      0.766437     0.135024
    0.742500      0.996130     0.127018
    0.750000      1.227243     0.167130
    0.757500      1.402935     0.166958
    0.765000      1.525131     0.191284
    0.772500      1.635930     0.299443
    0.780000      1.767832     0.430690
    0.787500      1.960276     0.413313
    0.795000      2.203743     0.216044
    0.802500      2.476237     0.055300
    0.810000      2.790645     0.156499
    0.817500      3.092829     0.179468
    0.825000      3.264032     0.138101
    0.832500      3.332855     0.124898
    0.840000      3.539975     0.187406
