#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 14997
#! SET effective_sample_size 28.3253
#! SET fundeltaF 27.5963
#! SET blocks_num 3
#! SET blocks_effective_num 1.0115
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    164.782551     1.763786
    0.307500    147.076657     1.763786
    0.315000    130.394295     1.763786
    0.322500    114.822230     1.763786
    0.330000    100.462365     1.763786
    0.337500     87.387734     1.763786
    0.345000     75.639576     1.763786
    0.352500     65.238499     1.763786
    0.360000     56.193125     1.763786
    0.367500     48.500671     1.763786
    0.375000     42.125841     1.763786
    0.382500     36.886763     1.763786
    0.390000     32.099554     1.763786
    0.397500     26.871564     1.763786
    0.405000     21.721618     1.763786
    0.412500     17.433292     1.763786
    0.420000     14.120198     1.763786
    0.427500     11.552704     1.763786
    0.435000      9.487440     1.763786
    0.442500      7.797865     1.763783
    0.450000      6.078979     1.763740
    0.457500      3.977943     1.763405
    0.465000      2.034307     1.761755
    0.472500      0.829348     1.754892
    0.480000      0.498141     1.727379
    0.487500      0.717158     1.620844
    0.495000      0.775232     1.304886
    0.502500      0.539820     0.668760
    0.510000      0.468071     0.408014
    0.517500      0.486292     1.639930
    0.525000      0.242640     2.003012
    0.532500      0.000000     1.523541
    0.540000      0.256582     0.980281
    0.547500      1.147651     0.583890
    0.555000      2.156963     0.083386
    0.562500      2.290386     0.751104
    0.570000      2.113507     1.217097
    0.577500      2.718082     1.384156
    0.585000      4.440061     1.407316
    0.592500      7.282142     1.245294
    0.600000     10.702882     0.389711
    0.607500     10.383315     0.228144
    0.615000      7.459756     0.872231
    0.622500      5.550401     1.018795
    0.630000      4.976979     0.936998
    0.637500      5.761814     0.494188
    0.645000      7.879838     1.384874
    0.652500     11.191409    11.223237
    0.660000     14.906228    62.338321
    0.667500     16.828934   155.856745
    0.675000     17.278061   200.072501
    0.682500     18.017934   222.663208
    0.690000     19.444673   229.891370
    0.697500     21.152620   200.951704
    0.705000     22.206633   140.065492
    0.712500     21.997012   134.563644
    0.720000     21.084529   177.710977
    0.727500     20.369739   216.823832
    0.735000     20.109474   241.283048
    0.742500     20.285465   241.006843
    0.750000     20.673177   191.736057
    0.757500     20.527989   102.300273
    0.765000     19.493985    69.802887
    0.772500     18.163039    83.784390
    0.780000     16.901254    83.730661
    0.787500     15.713956    57.838696
    0.795000     14.812931    34.093049
    0.802500     14.547549    26.663122
    0.810000     15.047173    33.710154
    0.817500     16.129438    52.053795
    0.825000     17.409890    73.744673
    0.832500     18.494258    88.173877
    0.840000     18.485425    70.076989
    0.847500     17.325971    41.713919
    0.855000     16.309408    31.259266
    0.862500     16.015503    28.678940
    0.870000     16.461735    28.546384
    0.877500     17.221843    28.644838
    0.885000     17.610202    25.929740
    0.892500     17.749304    26.543589
    0.900000     18.306861    39.322039
    0.907500     19.388670    71.966912
    0.915000     20.531058   123.573715
    0.922500     21.376589   167.492227
    0.930000     21.729806   165.593847
    0.937500     21.446882   121.508655
    0.945000     20.931637    89.851385
    0.952500     20.695816    84.923450
    0.960000     20.900639   104.659693
    0.967500     21.299460   144.361704
    0.975000     21.506816   168.415161
    0.982500     21.419478   144.968269
    0.990000     21.293377   103.854198
    0.997500     21.394921    80.227335
    1.005000     21.707412    79.051260
    1.012500     22.024857    88.942949
    1.020000     22.341139   102.233263
    1.027500     22.774076   121.579259
    1.035000     23.178003   131.117039
    1.042500     23.479652   116.087699
    1.050000     24.015292   106.442400
    1.057500     25.120150   140.856188
    1.065000     26.800932   264.622545
    1.072500     28.569527   493.485436
    1.080000     29.823657   675.555726
    1.087500     30.635022   770.087560
    1.095000     31.044050   933.445103
    1.102500     30.859043  1062.623712
    1.110000     30.540517  1010.895337
    1.117500     30.868054   927.213140
    1.125000     32.121685   921.672791
    1.132500     33.981421  1140.692313
    1.140000     35.458084  1753.635969
    1.147500     36.017256  2201.483728
    1.155000     36.359037  2344.228578
    1.162500     36.865241  2641.523530
    1.170000     37.445399  2946.409148
    1.177500     38.128186  3036.496232
    1.185000     38.915698  3183.587973
    1.192500     39.200826  3115.818598
    1.200000     38.291157  2284.176241
    1.207500     36.950486  1458.514627
    1.215000     36.194439  1001.065203
    1.222500     36.417998   835.441737
    1.230000     37.685678   959.380981
    1.237500     39.712879  1529.868396
    1.245000     41.388706  2340.061940
    1.252500     41.637274  2787.681536
    1.260000     41.083957  3806.670739
    1.267500     40.529451  4965.071231
    1.275000     40.426284  5677.638587
    1.282500     40.867092  6060.430184
    1.290000     41.387151  5720.682260
    1.297500     40.490346  3255.566634
    1.305000     38.186991  1294.139301
    1.312500     36.316247   698.763705
    1.320000     35.591026   567.620894
    1.327500     36.114010   607.759512
    1.335000     37.684004   808.854452
    1.342500     39.436735  1563.334527
    1.350000     39.943886  2938.648005
    1.357500     39.339461  3519.865521
    1.365000     38.647803  3913.726476
    1.372500     38.426956  4712.636193
    1.380000     38.888909  5477.232387
    1.387500     39.953186  5467.159335
    1.395000     40.915203  3879.279577
    1.402500     40.972009  2119.156454
    1.410000     40.784344  1522.918107
    1.417500     41.136515  1353.500146
    1.425000     42.123340  1406.155908
    1.432500     42.959772  1734.461706
    1.440000     42.535882  1648.327609
    1.447500     41.582807  1311.957652
    1.455000     41.002456  1178.834823
    1.462500     40.989600  1147.174525
    1.470000     41.303086  1072.930085
    1.477500     41.360410   908.152706
    1.485000     40.506436   712.263140
    1.492500     38.856933   571.933416
    1.500000     37.561899   511.654272
    1.507500     37.276168   544.811954
    1.515000     38.019513   826.560948
    1.522500     39.227106  1759.495580
    1.530000     39.853182  3094.880234
    1.537500     39.841480  3943.413383
    1.545000     39.921835  4277.204110
    1.552500     40.429020  4110.616351
    1.560000     40.989245  3645.570993
    1.567500     41.069046  3512.147244
    1.575000     40.963517  3672.838753
    1.582500     40.860720  3420.028513
    1.590000     40.621921  2390.961893
    1.597500     40.264176  1412.286789
    1.605000     39.924806  1137.226496
    1.612500     39.806090  1246.726792
    1.620000     39.987206  1398.096431
    1.627500     40.290863  1752.711044
    1.635000     40.631224  2510.071475
    1.642500     41.037487  3072.848759
    1.650000     41.170391  2623.392187
    1.657500     40.851264  1829.114219
    1.665000     40.690601  1475.747533
    1.672500     40.962354  1374.181934
    1.680000     41.197517  1347.103768
    1.687500     40.996335  1528.083095
    1.695000     40.600067  2086.710786
    1.702500     40.080648  2794.051491
    1.710000     39.377450  3135.268401
    1.717500     38.883388  3199.787160
    1.725000     38.933773  3497.957994
    1.732500     39.332678  4234.223599
    1.740000     39.645860  4538.547480
    1.747500     39.760090  3628.746718
    1.755000     39.750855  2817.524650
    1.762500     39.613678  3616.560250
    1.770000     39.436363  5137.645548
    1.777500     39.484571  5803.628320
    1.785000     39.715640  5552.698234
    1.792500     39.843344  5078.470666
    1.800000     40.026369  4581.420548
