#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 89997
#! SET effective_sample_size 96.6413
#! SET fundeltaF -28.2911
#! SET blocks_num 3
#! SET blocks_effective_num 1.60249
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000           inf          inf
    0.307500           inf          inf
    0.315000           inf          inf
    0.322500           inf          inf
    0.330000           inf          inf
    0.337500           inf          inf
    0.345000           inf          inf
    0.352500           inf          inf
    0.360000           inf          inf
    0.367500           inf          inf
    0.375000           inf          inf
    0.382500           inf          inf
    0.390000           inf          inf
    0.397500           inf          inf
    0.405000           inf          inf
    0.412500           inf          inf
    0.420000           inf          inf
    0.427500           inf          inf
    0.435000           inf          inf
    0.442500   1841.992261     9.123967
    0.450000   1772.078821     9.145902
    0.457500   1703.562457     9.145902
    0.465000   1636.449158     9.145900
    0.472500   1570.738924     9.145898
    0.480000   1506.431755     9.145892
    0.487500   1443.527650     9.145882
    0.495000   1382.026608     9.145860
    0.502500   1321.928626     9.145818
    0.510000   1263.233699     9.145733
    0.517500   1205.941817     9.145563
    0.525000   1150.052960     9.145223
    0.532500   1095.567086     9.144546
    0.540000   1042.484113     9.143193
    0.547500    990.803878     9.140493
    0.555000    940.526056     9.135104
    0.562500    891.649994     9.124355
    0.570000    844.174397     9.102946
    0.577500    798.096692     9.060431
    0.585000    753.411807     8.976515
    0.592500    710.109876     8.812867
    0.600000    668.172225     8.501188
    0.607500    627.565327     7.933601
    0.615000    588.234768     6.980181
    0.622500    550.107347     5.579185
    0.630000    513.113978     3.888651
    0.637500    477.229172     2.318049
    0.645000    442.489381     1.343850
    0.652500    408.967206     1.186271
    0.660000    376.733010     1.372242
    0.667500    345.836709     1.535555
    0.675000    316.308242     1.632586
    0.682500    288.163988     1.684546
    0.690000    261.412460     1.711238
    0.697500    236.057919     1.724627
    0.705000    212.102398     1.731154
    0.712500    189.546743     1.734113
    0.720000    168.391113     1.735115
    0.727500    148.635133     1.734873
    0.735000    130.277785     1.733596
    0.742500    113.316967     1.731156
    0.750000     97.748468     1.727147
    0.757500     83.563847     1.720882
    0.765000     70.746292     1.711417
    0.772500     59.263379     1.697809
    0.780000     49.057264     1.679920
    0.787500     40.040232     1.659868
    0.795000     32.115480     1.642346
    0.802500     25.230791     1.630803
    0.810000     19.414480     1.622395
    0.817500     14.738018     1.608997
    0.825000     11.233054     1.582834
    0.832500      8.784267     1.545840
    0.840000      6.991883     1.526530
    0.847500      5.343823     1.552124
    0.855000      3.827098     1.579639
    0.862500      2.688387     1.570219
    0.870000      1.928790     1.527717
    0.877500      1.342709     1.469735
    0.885000      0.805079     1.402849
    0.892500      0.461025     1.296155
    0.900000      0.371642     1.128034
    0.907500      0.316564     0.950195
    0.915000      0.114880     0.841832
    0.922500      0.000000     0.746894
    0.930000      0.289675     0.526610
    0.937500      0.953266     0.159592
    0.945000      1.644103     0.662590
    0.952500      2.069621     1.328788
    0.960000      2.316634     1.898183
    0.967500      2.644881     2.476272
    0.975000      3.155298     3.108068
    0.982500      3.714100     3.636250
    0.990000      4.152173     3.793883
    0.997500      4.493567     3.612021
    1.005000      4.919082     3.441273
    1.012500      5.491735     3.600317
    1.020000      6.055373     4.012529
    1.027500      6.470190     4.289524
    1.035000      6.818837     4.326919
    1.042500      7.225834     4.284330
    1.050000      7.679248     4.271663
    1.057500      8.046729     4.343753
    1.065000      8.260289     4.541225
    1.072500      8.536914     4.691065
    1.080000      9.103547     4.629734
    1.087500      9.880999     4.416608
    1.095000     10.592903     4.143397
    1.102500     11.108208     3.905761
    1.110000     11.578772     3.799875
    1.117500     12.203371     3.927225
    1.125000     12.997940     4.342554
    1.132500     13.830947     4.831823
    1.140000     14.593208     5.137184
    1.147500     15.139464     5.297174
    1.155000     15.472251     5.373846
    1.162500     15.917882     5.300451
    1.170000     16.603356     5.158220
    1.177500     17.286104     4.900549
    1.185000     17.815273     4.700601
    1.192500     18.354963     4.559128
    1.200000     18.983932     4.499048
    1.207500     19.623949     4.632776
    1.215000     20.242557     4.698248
    1.222500     20.738328     4.551388
    1.230000     20.879523     4.562822
    1.237500     20.660696     4.980790
    1.245000     20.552550     5.384057
    1.252500     20.974180     5.413908
    1.260000     21.776841     5.083030
    1.267500     22.328947     4.782487
    1.275000     22.502633     4.772031
    1.282500     22.686069     4.644150
    1.290000     22.891040     4.104780
    1.297500     23.004973     3.499072
    1.305000     23.053941     3.068526
    1.312500     23.021953     2.803956
    1.320000     22.991441     2.795188
    1.327500     23.029879     3.009225
    1.335000     23.089632     3.136146
    1.342500     23.221596     3.184039
    1.350000     23.473391     3.299664
    1.357500     23.671968     3.352546
    1.365000     23.627196     3.413667
    1.372500     23.485512     3.587048
    1.380000     23.434174     3.474335
    1.387500     23.415341     2.848455
    1.395000     23.306403     2.008471
    1.402500     23.112260     1.403709
    1.410000     22.906712     1.275544
    1.417500     22.674077     1.575209
    1.425000     22.362699     1.981024
    1.432500     22.098773     2.096915
    1.440000     22.108428     2.011249
    1.447500     22.391070     2.082222
    1.455000     22.599280     2.315266
    1.462500     22.545280     2.387948
    1.470000     22.431663     2.292388
    1.477500     22.447780     2.266189
    1.485000     22.734450     2.437644
    1.492500     23.153774     2.683809
    1.500000     23.271799     2.683241
    1.507500     23.092911     2.407285
    1.515000     23.042831     2.185494
    1.522500     23.356322     2.084452
    1.530000     23.763246     1.785415
    1.537500     23.774558     1.252502
    1.545000     23.471668     0.860792
    1.552500     23.190941     0.565214
    1.560000     23.073295     0.336156
    1.567500     22.988909     0.394450
    1.575000     22.784561     0.681500
    1.582500     22.700025     0.895093
    1.590000     22.900802     1.067924
    1.597500     23.049883     1.207782
    1.605000     22.897291     1.191242
    1.612500     22.726642     1.162717
    1.620000     22.758967     1.285957
    1.627500     22.857195     1.520134
    1.635000     22.699138     1.664187
    1.642500     22.409388     1.643795
    1.650000     22.314227     1.737260
    1.657500     22.380166     1.880946
    1.665000     22.460364     1.981832
    1.672500     22.394097     2.159241
    1.680000     22.014424     2.269215
    1.687500     21.538442     2.275473
    1.695000     21.342217     2.455960
    1.702500     21.531652     2.709204
    1.710000     21.853473     2.787483
    1.717500     21.884076     2.697337
    1.725000     21.583281     2.291550
    1.732500     21.258434     1.584935
    1.740000     21.151015     1.128910
    1.747500     21.315864     1.247187
    1.755000     21.656438     1.673710
    1.762500     21.974349     2.030628
    1.770000     22.021257     2.195843
    1.777500     21.756891     2.151050
    1.785000     21.431901     2.050925
    1.792500     21.366755     1.985661
    1.800000     21.708890     1.867644
