#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 89997
#! SET effective_sample_size 154.783
#! SET fundeltaF 48.1932
#! SET blocks_num 3
#! SET blocks_effective_num 1.36473
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    427.651087     1.771843
    0.307500    399.037905     1.771843
    0.315000    371.827789     1.771843
    0.322500    346.020738     1.771843
    0.330000    321.616751     1.771843
    0.337500    298.615830     1.771843
    0.345000    277.017973     1.771843
    0.352500    256.823178     1.771843
    0.360000    238.031441     1.771843
    0.367500    220.642752     1.771843
    0.375000    204.657091     1.771843
    0.382500    190.074409     1.771843
    0.390000    176.894599     1.771843
    0.397500    165.117406     1.771843
    0.405000    154.741817     1.771764
    0.412500    145.746212     1.764172
    0.420000    137.311461     1.230724
    0.427500    124.043530     1.439811
    0.435000    108.900683     3.495915
    0.442500     94.600434     5.321485
    0.450000     81.338916     6.725810
    0.457500     69.217308     7.715480
    0.465000     58.288311     8.408858
    0.472500     48.560019     8.905630
    0.480000     40.012460     9.268854
    0.487500     32.611614     9.538758
    0.495000     26.318994     9.742430
    0.502500     21.094681     9.896876
    0.510000     16.888745    10.010911
    0.517500     13.619988    10.087986
    0.525000     11.152013    10.129266
    0.532500      9.278236    10.140070
    0.540000      7.739795    10.138841
    0.547500      6.395383    10.143429
    0.555000      5.412785    10.143274
    0.562500      5.036509    10.109865
    0.570000      5.267367     9.977644
    0.577500      5.826453     9.515198
    0.585000      6.419696     8.227633
    0.592500      6.974709     5.845443
    0.600000      7.275988     3.106855
    0.607500      6.615029     1.300083
    0.615000      5.057127     0.444814
    0.622500      3.434857     0.160150
    0.630000      1.997425     0.187333
    0.637500      0.849080     0.665082
    0.645000      0.182297     0.993974
    0.652500      0.000000     1.101413
    0.660000      0.055177     1.053169
    0.667500      0.113972     0.934069
    0.675000      0.181129     0.820962
    0.682500      0.382915     0.784689
    0.690000      0.876266     0.830510
    0.697500      1.758315     0.906182
