#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 89997
#! SET effective_sample_size 239.095
#! SET fundeltaF 19.4184
#! SET blocks_num 3
#! SET blocks_effective_num 2.72343
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000     87.016992     3.915037
    0.307500     78.536798     3.927098
    0.315000     71.324577     3.937316
    0.322500     65.311753     3.946727
    0.330000     60.387444     3.955334
    0.337500     56.412559     3.957717
    0.345000     53.217562     3.918451
    0.352500     50.198993     3.673319
    0.360000     45.121946     3.282429
    0.367500     38.477149     3.058311
    0.375000     32.526962     2.668625
    0.382500     27.695856     2.126477
    0.390000     23.972941     1.639798
    0.397500     21.281202     1.485904
    0.405000     19.375266     1.542652
    0.412500     17.542921     1.380188
    0.420000     15.290381     1.153741
    0.427500     13.243042     1.034407
    0.435000     11.803723     0.977462
    0.442500     10.743793     0.959634
    0.450000      9.614563     0.885561
    0.457500      8.144011     0.693532
    0.465000      6.370133     0.534055
    0.472500      4.650314     0.463717
    0.480000      3.331728     0.409520
    0.487500      2.467617     0.394681
    0.495000      1.882066     0.503025
    0.502500      1.377274     0.561049
    0.510000      0.913838     0.490444
    0.517500      0.546520     0.375992
    0.525000      0.276505     0.277231
    0.532500      0.074479     0.215554
    0.540000      0.000000     0.159927
    0.547500      0.144050     0.086931
    0.555000      0.475197     0.308174
    0.562500      0.930648     0.522740
    0.570000      1.550446     0.525364
    0.577500      2.386639     0.467504
    0.585000      3.386449     0.634907
    0.592500      4.273564     0.933699
    0.600000      4.809713     1.046549
    0.607500      5.240185     1.024713
    0.615000      5.834336     1.144810
    0.622500      6.573072     1.242843
    0.630000      7.348457     1.023210
    0.637500      8.154658     0.809742
    0.645000      8.968940     0.986041
    0.652500      9.719298     1.532981
    0.660000     10.488053     1.958928
    0.667500     11.335059     1.810938
    0.675000     12.066889     1.380642
    0.682500     12.564529     1.149059
    0.690000     12.956015     1.069603
    0.697500     13.145833     1.005975
    0.705000     12.867024     1.031759
    0.712500     12.428804     1.027970
    0.720000     12.307474     0.970849
    0.727500     12.544059     0.925890
    0.735000     12.818086     0.892394
    0.742500     12.869850     0.840124
    0.750000     12.830264     0.778208
    0.757500     12.886817     0.699310
    0.765000     12.975984     0.588599
    0.772500     12.996757     0.528407
    0.780000     13.039913     0.575595
    0.787500     13.187486     0.688415
    0.795000     13.461261     0.795457
    0.802500     13.953021     0.810254
    0.810000     14.671405     0.739007
    0.817500     15.415148     0.705324
    0.825000     15.990888     0.738637
    0.832500     16.355310     0.783709
    0.840000     16.626895     0.849042
    0.847500     17.158015     0.861620
    0.855000     18.207152     0.753013
    0.862500     19.589220     0.531204
    0.870000     20.758944     0.400213
    0.877500     21.550282     0.422787
    0.885000     22.216509     0.433145
    0.892500     22.810421     0.483699
    0.900000     23.401338     0.561260
    0.907500     23.972308     0.750048
    0.915000     24.276492     1.051503
    0.922500     24.365712     1.067969
    0.930000     24.436577     0.902739
    0.937500     24.554737     0.793779
