#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 682.863
#! SET fundeltaF 23.9476
#! SET blocks_num 3
#! SET blocks_effective_num 2.3536
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    210.408969     5.051297
    0.307500    192.959267     5.070128
    0.315000    176.906205     5.086305
    0.322500    162.247354     5.100232
    0.330000    148.977845     5.112290
    0.337500    137.087880     5.122852
    0.345000    126.557522     5.132257
    0.352500    117.345790     5.140570
    0.360000    109.369027     5.146197
    0.367500    102.466661     5.140257
    0.375000     96.384830     5.094324
    0.382500     90.869046     4.965820
    0.390000     85.837550     4.756716
    0.397500     81.347615     4.544378
    0.405000     77.358583     4.422903
    0.412500     73.633544     4.393950
    0.420000     69.921239     4.193827
    0.427500     65.277550     2.685343
    0.435000     58.121698     1.145540
    0.442500     50.563528     1.071465
    0.450000     43.877671     0.991908
    0.457500     38.062368     0.719006
    0.465000     32.821273     0.371347
    0.472500     27.898328     0.393730
    0.480000     23.335347     0.451175
    0.487500     19.311229     0.388787
    0.495000     15.860438     0.288302
    0.502500     12.860780     0.190176
    0.510000     10.191272     0.085825
    0.517500      7.818351     0.046688
    0.525000      5.767255     0.178624
    0.532500      4.092520     0.259239
    0.540000      2.804166     0.289886
    0.547500      1.817394     0.304620
    0.555000      1.026009     0.278307
    0.562500      0.415427     0.201870
    0.570000      0.058989     0.119616
    0.577500      0.000000     0.148959
    0.585000      0.173223     0.232139
    0.592500      0.430322     0.218733
    0.600000      0.653651     0.211381
    0.607500      0.828329     0.162373
    0.615000      0.965783     0.038187
    0.622500      1.106065     0.147161
    0.630000      1.314038     0.360889
    0.637500      1.592070     0.486224
    0.645000      1.885382     0.457914
    0.652500      2.182473     0.406113
    0.660000      2.479578     0.437266
    0.667500      2.684141     0.487836
    0.675000      2.770445     0.539830
    0.682500      2.831632     0.553877
    0.690000      2.930340     0.443245
    0.697500      3.084419     0.219970
    0.705000      3.354357     0.011392
    0.712500      3.785467     0.104121
    0.720000      4.310396     0.099140
    0.727500      4.821404     0.197343
    0.735000      5.285194     0.274266
    0.742500      5.725068     0.229273
    0.750000      6.179759     0.127660
    0.757500      6.668970     0.103280
    0.765000      7.133748     0.056641
    0.772500      7.551546     0.074909
    0.780000      8.062396     0.231300
    0.787500      8.759409     0.364620
    0.795000      9.549194     0.398969
    0.802500     10.297420     0.339890
    0.810000     11.011542     0.269617
    0.817500     11.770164     0.220879
    0.825000     12.575081     0.228252
    0.832500     13.388227     0.280093
    0.840000     14.201718     0.300179
    0.847500     14.998162     0.279036
    0.855000     15.741498     0.253167
    0.862500     16.465610     0.245270
    0.870000     17.201307     0.288222
    0.877500     17.892333     0.363588
    0.885000     18.484135     0.368958
    0.892500     19.029544     0.290755
    0.900000     19.644614     0.226125
    0.907500     20.326332     0.253043
    0.915000     20.992984     0.281122
    0.922500     21.646960     0.213910
    0.930000     22.303045     0.207361
    0.937500     22.894786     0.298305
    0.945000     23.361044     0.347396
    0.952500     23.741887     0.320446
    0.960000     24.123129     0.279636
    0.967500     24.555406     0.325110
    0.975000     25.027908     0.467575
    0.982500     25.487929     0.563202
    0.990000     25.936577     0.569482
    0.997500     26.419090     0.572392
    1.005000     26.904435     0.619940
    1.012500     27.301435     0.713129
    1.020000     27.580783     0.838460
    1.027500     27.832831     0.960213
    1.035000     28.140831     1.029790
    1.042500     28.466077     1.035704
    1.050000     28.765234     1.030014
    1.057500     29.067593     1.059502
    1.065000     29.367041     1.107053
    1.072500     29.623491     1.149620
    1.080000     29.848515     1.167373
    1.087500     30.081032     1.140476
    1.095000     30.328457     1.106510
    1.102500     30.549816     1.109762
    1.110000     30.710770     1.143106
    1.117500     30.840010     1.180199
    1.125000     30.990475     1.238623
    1.132500     31.193614     1.355594
    1.140000     31.439028     1.512649
    1.147500     31.671675     1.629416
    1.155000     31.858395     1.644836
    1.162500     31.996527     1.580936
    1.170000     32.094085     1.526820
    1.177500     32.223482     1.537640
    1.185000     32.462635     1.569337
    1.192500     32.785649     1.582518
    1.200000     33.088664     1.616338
    1.207500     33.298585     1.682022
    1.215000     33.440620     1.704386
    1.222500     33.593467     1.675322
    1.230000     33.786517     1.667439
    1.237500     33.987945     1.669886
    1.245000     34.187672     1.636542
    1.252500     34.393913     1.631685
    1.260000     34.591068     1.708409
    1.267500     34.774484     1.787285
    1.275000     34.920638     1.799675
    1.282500     34.990750     1.781740
    1.290000     35.019661     1.749905
    1.297500     35.076830     1.675391
    1.305000     35.181635     1.579741
    1.312500     35.310032     1.521456
    1.320000     35.437871     1.515726
    1.327500     35.556639     1.518411
    1.335000     35.657085     1.499303
    1.342500     35.735051     1.478449
    1.350000     35.790144     1.473619
    1.357500     35.820954     1.472742
    1.365000     35.847853     1.481151
    1.372500     35.900563     1.519803
    1.380000     35.977746     1.554321
    1.387500     36.052398     1.547584
    1.395000     36.101383     1.539224
    1.402500     36.119950     1.554658
    1.410000     36.130267     1.567161
    1.417500     36.137889     1.560117
    1.425000     36.128427     1.545157
    1.432500     36.106883     1.545133
    1.440000     36.087830     1.560311
    1.447500     36.087171     1.572571
    1.455000     36.107126     1.562356
    1.462500     36.129555     1.533289
    1.470000     36.128929     1.539255
    1.477500     36.104658     1.607472
    1.485000     36.084811     1.662173
    1.492500     36.094745     1.652566
    1.500000     36.127440     1.639774
    1.507500     36.130424     1.699946
    1.515000     36.073510     1.821457
    1.522500     35.989331     1.901496
    1.530000     35.919850     1.856729
    1.537500     35.899355     1.710398
    1.545000     35.935622     1.549808
    1.552500     35.977126     1.446400
    1.560000     35.975048     1.421416
    1.567500     35.945329     1.453089
    1.575000     35.913503     1.511476
    1.582500     35.888677     1.576173
    1.590000     35.896522     1.619338
    1.597500     35.957493     1.609888
    1.605000     36.033410     1.559977
    1.612500     36.051133     1.528002
    1.620000     36.010548     1.545493
    1.627500     35.978671     1.585080
    1.635000     35.982083     1.619226
    1.642500     35.987517     1.645554
    1.650000     35.954060     1.671986
    1.657500     35.872198     1.700925
    1.665000     35.774184     1.729348
    1.672500     35.717161     1.756307
    1.680000     35.724890     1.763730
    1.687500     35.755278     1.753481
    1.695000     35.772880     1.770090
    1.702500     35.813879     1.806131
    1.710000     35.896486     1.797426
    1.717500     35.959631     1.722836
    1.725000     35.966447     1.647435
    1.732500     35.942416     1.647539
    1.740000     35.903956     1.714600
    1.747500     35.853793     1.788579
    1.755000     35.802637     1.857295
    1.762500     35.774092     1.932320
    1.770000     35.782553     1.978764
    1.777500     35.812439     1.962420
    1.785000     35.840579     1.905632
    1.792500     35.863176     1.853566
    1.800000     35.934151     1.838772
