#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 81.287
#! SET fundeltaF 12.9281
#! SET blocks_num 3
#! SET blocks_effective_num 1.7463
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    110.183489     1.687757
    0.307500     96.852889     1.684531
    0.315000     84.924958     1.680669
    0.322500     74.398930     1.674802
    0.330000     65.271973     1.661522
    0.337500     57.532656     1.618074
    0.345000     51.131573     1.447804
    0.352500     45.858186     0.846776
    0.360000     41.048949     1.411237
    0.367500     35.969449     3.068688
    0.375000     31.007060     3.233378
    0.382500     26.695220     2.534831
    0.390000     23.054934     1.650300
    0.397500     19.891482     1.134383
    0.405000     16.985542     1.135464
    0.412500     14.204367     1.155805
    0.420000     11.501059     0.818437
    0.427500      8.858630     0.482792
    0.435000      6.412670     0.610053
    0.442500      4.438334     0.769596
    0.450000      3.104228     0.803402
    0.457500      2.332285     0.744491
    0.465000      1.815227     0.653206
    0.472500      1.251652     0.583605
    0.480000      0.632534     0.527760
    0.487500      0.168550     0.495320
    0.495000      0.000000     0.384095
    0.502500      0.076484     0.096397
    0.510000      0.273847     0.184617
    0.517500      0.547707     0.355446
    0.525000      0.988894     0.504020
    0.532500      1.682270     0.702093
    0.540000      2.557409     0.960163
    0.547500      3.451962     1.158793
    0.555000      4.321147     1.148134
    0.562500      5.220041     1.055207
    0.570000      6.168147     1.052747
    0.577500      7.138444     0.970055
    0.585000      8.029861     0.640609
    0.592500      8.838516     0.257218
    0.600000      9.681844     0.154231
    0.607500     10.503063     0.177164
    0.615000     11.251380     0.737417
    0.622500     12.066615     1.143269
    0.630000     12.958567     1.199000
    0.637500     13.783044     1.090079
    0.645000     14.516765     1.061047
    0.652500     15.250483     1.162832
    0.660000     15.982965     1.316539
    0.667500     16.641186     1.490242
    0.675000     17.272133     1.593310
    0.682500     17.901976     1.539719
    0.690000     18.392415     1.413587
    0.697500     18.610251     1.378524
    0.705000     18.683474     1.419058
    0.712500     18.880504     1.648658
    0.720000     19.139213     2.075184
    0.727500     19.092879     2.373694
    0.735000     18.686513     2.404091
    0.742500     18.266312     2.418072
    0.750000     18.010976     2.465758
    0.757500     17.807439     2.470201
    0.765000     17.558610     2.501342
    0.772500     17.244345     2.579280
    0.780000     16.818436     2.546032
    0.787500     16.368867     2.422170
    0.795000     16.059485     2.302643
    0.802500     15.928869     2.176492
    0.810000     15.870767     2.077045
    0.817500     15.767933     2.083151
    0.825000     15.621768     2.283375
    0.832500     15.488957     2.628315
    0.840000     15.377014     2.873029
    0.847500     15.284750     2.968893
    0.855000     15.271596     3.070990
    0.862500     15.373554     3.273126
    0.870000     15.484464     3.609089
    0.877500     15.467229     3.919678
    0.885000     15.391735     3.987992
    0.892500     15.367292     3.905513
    0.900000     15.378906     3.813607
    0.907500     15.402941     3.704319
    0.915000     15.430265     3.558067
    0.922500     15.446285     3.382754
    0.930000     15.448970     3.239991
    0.937500     15.440515     3.190927
