#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 89997
#! SET effective_sample_size 253.619
#! SET fundeltaF 13.7049
#! SET blocks_num 3
#! SET blocks_effective_num 2.01323
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    446.330010     1.790829
    0.307500    413.283150     1.790829
    0.315000    381.639355     1.790829
    0.322500    351.398624     1.790829
    0.330000    322.560957     1.790829
    0.337500    295.126355     1.790829
    0.345000    269.094818     1.790829
    0.352500    244.466345     1.790829
    0.360000    221.240938     1.790829
    0.367500    199.418595     1.790829
    0.375000    178.999317     1.790829
    0.382500    159.983103     1.790829
    0.390000    142.369953     1.790829
    0.397500    126.159864     1.790829
    0.405000    111.352830     1.790829
    0.412500     97.948838     1.790828
    0.420000     85.947855     1.790828
    0.427500     75.349804     1.790826
    0.435000     66.154505     1.790824
    0.442500     58.361524     1.790817
    0.450000     51.969832     1.790776
    0.457500     46.976811     1.790265
    0.465000     43.373114     1.781637
    0.472500     41.081327     1.635802
    0.480000     39.201027     1.057990
    0.487500     34.915371     3.955184
    0.495000     29.910386     4.451545
    0.502500     26.002391     4.346042
    0.510000     23.113435     3.651280
    0.517500     20.098760     1.432684
    0.525000     15.968398     1.098808
    0.532500     12.010494     1.483771
    0.540000      9.037649     1.513523
    0.547500      7.079944     1.353472
    0.555000      5.829444     0.955088
    0.562500      4.795157     0.714450
    0.570000      3.678107     0.934025
    0.577500      2.551464     0.885858
    0.585000      1.627718     0.659599
    0.592500      0.960552     0.546736
    0.600000      0.440291     0.607450
    0.607500      0.091494     0.692858
    0.615000      0.000000     0.761780
    0.622500      0.052200     0.850300
    0.630000      0.120182     0.972419
    0.637500      0.250258     1.052205
    0.645000      0.486208     1.049053
    0.652500      0.807268     1.043704
    0.660000      1.227345     1.095955
    0.667500      1.797929     1.161401
    0.675000      2.540188     1.175014
    0.682500      3.432199     1.080996
    0.690000      4.327802     0.866566
    0.697500      4.875327     0.857430
    0.705000      4.985544     1.105665
    0.712500      4.857029     1.104379
    0.720000      4.716386     1.019134
    0.727500      4.818095     1.261389
    0.735000      5.032323     1.977614
    0.742500      4.918075     2.304091
    0.750000      4.426969     1.955911
    0.757500      3.962662     1.726142
    0.765000      3.802482     1.923437
    0.772500      3.855818     2.442381
    0.780000      3.937162     2.888267
    0.787500      4.085118     3.030115
    0.795000      4.240684     2.977835
    0.802500      4.120813     2.993096
    0.810000      3.853155     3.141015
    0.817500      3.814357     3.195934
    0.825000      4.137214     3.098365
    0.832500      4.732188     2.981200
    0.840000      5.331664     2.874558
    0.847500      5.664744     2.976115
    0.855000      5.873547     3.094188
    0.862500      6.248145     3.114436
    0.870000      6.912345     3.102631
    0.877500      7.939072     3.071600
    0.885000      8.943562     3.007046
    0.892500      8.980974     3.335379
    0.900000      8.676960     3.767656
    0.907500      9.158370     3.832410
    0.915000     10.678279     3.436427
    0.922500     12.839362     2.542927
    0.930000     14.412721     2.173145
    0.937500     14.709760     2.528030
    0.945000     14.855552     2.755397
    0.952500     15.448823     2.725627
    0.960000     16.106995     2.726465
    0.967500     16.407543     2.759538
    0.975000     16.529178     2.627237
    0.982500     16.552919     2.589309
    0.990000     16.527772     2.670830
    0.997500     16.733152     2.645069
    1.005000     17.271286     2.480152
    1.012500     17.846430     2.528719
    1.020000     18.166891     2.825606
    1.027500     18.340672     2.945921
    1.035000     18.611362     2.813634
    1.042500     19.049457     2.605169
    1.050000     19.514386     2.550680
    1.057500     19.824557     2.712952
    1.065000     19.997693     2.880228
    1.072500     20.218658     2.857203
    1.080000     20.502603     2.598421
    1.087500     20.585079     2.280815
    1.095000     20.320626     2.402057
    1.102500     20.132197     2.626394
    1.110000     20.469346     2.489721
    1.117500     21.261134     2.205358
    1.125000     22.009877     2.466455
    1.132500     22.381556     2.842465
    1.140000     22.481668     2.828588
    1.147500     22.488329     2.726621
    1.155000     22.454852     2.825777
    1.162500     22.360997     2.960351
    1.170000     22.311178     2.927755
    1.177500     22.460469     2.843245
    1.185000     22.751925     2.833383
    1.192500     22.986336     2.843678
    1.200000     23.091864     2.754569
    1.207500     23.102036     2.664520
    1.215000     23.105492     2.737480
    1.222500     23.243382     2.908644
    1.230000     23.547300     3.044089
    1.237500     23.894514     3.118313
    1.245000     24.118687     3.080289
    1.252500     24.149080     2.897087
    1.260000     24.045667     2.698498
    1.267500     23.950384     2.618547
    1.275000     23.977771     2.713690
    1.282500     24.124790     2.918501
    1.290000     24.321620     3.084599
    1.297500     24.504606     3.142987
    1.305000     24.679318     3.157498
    1.312500     24.892424     3.250520
    1.320000     25.093673     3.391488
    1.327500     25.192180     3.422002
    1.335000     25.273771     3.361220
    1.342500     25.478602     3.268490
    1.350000     25.725791     3.148814
    1.357500     25.841841     3.054105
    1.365000     25.868294     2.963581
    1.372500     25.966032     2.862536
    1.380000     26.177986     2.841374
    1.387500     26.403490     2.982857
    1.395000     26.501310     3.208453
    1.402500     26.454497     3.342262
    1.410000     26.344799     3.315029
    1.417500     26.219828     3.079383
    1.425000     26.153100     2.680291
    1.432500     26.244263     2.286482
    1.440000     26.446626     2.060951
    1.447500     26.590825     2.081692
    1.455000     26.659607     2.225587
    1.462500     26.742817     2.388749
    1.470000     26.793689     2.675362
    1.477500     26.688885     3.016913
    1.485000     26.434263     3.050695
    1.492500     26.173803     2.686095
    1.500000     26.012185     2.301163
    1.507500     25.932260     2.310394
    1.515000     25.908494     2.660138
    1.522500     25.959089     2.923855
    1.530000     26.058114     2.908395
    1.537500     26.133059     2.802205
    1.545000     26.082980     2.754761
    1.552500     25.842635     2.760024
    1.560000     25.585298     2.843904
    1.567500     25.540829     2.958230
    1.575000     25.691166     2.932035
    1.582500     25.837625     2.757568
    1.590000     25.877330     2.751698
    1.597500     25.830179     2.983813
    1.605000     25.694287     3.173189
    1.612500     25.508094     3.188736
    1.620000     25.372407     3.075714
    1.627500     25.345437     2.891902
    1.635000     25.440188     2.727971
    1.642500     25.638047     2.643753
    1.650000     25.850656     2.545888
    1.657500     25.973606     2.398132
    1.665000     26.026685     2.349294
    1.672500     26.070001     2.417420
    1.680000     26.057295     2.578144
    1.687500     25.972752     2.828627
    1.695000     25.902456     3.049808
    1.702500     25.892280     3.081764
    1.710000     25.944420     2.861105
    1.717500     26.043082     2.481824
    1.725000     26.056021     2.126341
    1.732500     25.897405     2.073326
    1.740000     25.704897     2.281667
    1.747500     25.639932     2.498343
    1.755000     25.740764     2.544990
    1.762500     25.903684     2.371168
    1.770000     25.972016     2.181066
    1.777500     25.934015     2.194909
    1.785000     25.910473     2.413183
    1.792500     25.918873     2.772313
    1.800000     25.948464     3.127153
