#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 110.669
#! SET fundeltaF 14.4954
#! SET blocks_num 3
#! SET blocks_effective_num 1.67996
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    415.755302     3.387285
    0.307500    384.973751     3.152341
    0.315000    355.588560     2.924205
    0.322500    327.599854     2.704569
    0.330000    301.007791     2.495092
    0.337500    275.812555     2.297394
    0.345000    252.014356     2.113040
    0.352500    229.613423     1.943526
    0.360000    208.610000     1.790244
    0.367500    189.004339     1.654429
    0.375000    170.796693     1.537059
    0.382500    153.987300     1.438714
    0.390000    138.576363     1.359382
    0.397500    124.563967     1.298221
    0.405000    111.949848     1.253246
    0.412500    100.732460     1.220830
    0.420000     90.905055     1.194715
    0.427500     82.438435     1.164475
    0.435000     75.208711     1.119493
    0.442500     68.786221     1.098270
    0.450000     62.449862     1.189046
    0.457500     56.240436     1.253615
    0.465000     50.815467     1.225187
    0.472500     46.416302     1.148267
    0.480000     42.835266     1.071212
    0.487500     39.597664     1.002406
    0.495000     36.372365     0.774814
    0.502500     32.837199     0.410212
    0.510000     28.242262     2.018240
    0.517500     23.197284     2.948546
    0.525000     18.758914     3.243482
    0.532500     15.155975     3.192842
    0.540000     12.249670     2.871638
    0.547500      9.821662     2.444011
    0.555000      7.718148     2.048495
    0.562500      5.876415     1.616371
    0.570000      4.325417     1.180977
    0.577500      3.154041     0.908106
    0.585000      2.308422     0.832619
    0.592500      1.549696     0.732625
    0.600000      0.825728     0.492206
    0.607500      0.369600     0.347047
    0.615000      0.279209     0.284937
    0.622500      0.335727     0.175442
    0.630000      0.253978     0.082992
    0.637500      0.076502     0.158462
    0.645000      0.000000     0.331259
    0.652500      0.118535     0.500506
    0.660000      0.474873     0.526442
    0.667500      1.055569     0.354809
    0.675000      1.699187     0.204664
    0.682500      2.174043     0.293913
    0.690000      2.527833     0.495851
    0.697500      2.811527     0.636887
    0.705000      2.940020     0.767136
    0.712500      3.066329     0.907499
    0.720000      3.368994     0.952868
    0.727500      4.005889     0.803512
    0.735000      4.990981     0.363883
    0.742500      5.987881     0.690536
    0.750000      6.654095     1.571200
    0.757500      6.938824     1.990313
    0.765000      6.993670     2.017195
    0.772500      7.037113     2.130907
    0.780000      7.190750     2.483550
    0.787500      7.394617     2.755474
    0.795000      7.548070     2.683223
    0.802500      7.705456     2.449308
    0.810000      7.967590     2.271799
    0.817500      8.304459     2.236434
    0.825000      8.595749     2.392417
    0.832500      8.779391     2.464111
    0.840000      8.916893     2.120679
    0.847500      9.170883     1.598310
    0.855000      9.594174     1.414258
    0.862500     10.079910     1.764219
    0.870000     10.639485     2.372269
    0.877500     11.331332     2.984168
    0.885000     12.054648     3.418593
    0.892500     12.689772     3.645125
    0.900000     13.165565     4.085329
    0.907500     13.494786     4.818427
    0.915000     13.901633     5.056631
    0.922500     14.546329     4.487504
    0.930000     15.321930     3.307528
    0.937500     16.016661     1.933569
    0.945000     16.490882     0.846974
    0.952500     16.622283     0.289530
    0.960000     16.582480     0.204120
    0.967500     16.901050     0.186564
    0.975000     17.761611     0.530692
    0.982500     18.781775     1.235031
    0.990000     19.461820     1.725443
    0.997500     19.777291     1.961668
    1.005000     20.033055     2.323026
    1.012500     20.394981     2.758597
    1.020000     20.789526     3.021115
    1.027500     21.109333     3.144293
    1.035000     21.327671     3.191174
    1.042500     21.511657     3.227913
    1.050000     21.726781     3.408659
    1.057500     21.937015     3.723617
    1.065000     22.106371     4.010917
    1.072500     22.239217     4.133453
    1.080000     22.352347     4.078946
    1.087500     22.486994     3.999094
    1.095000     22.664502     3.971230
    1.102500     22.858143     3.985314
    1.110000     23.008434     4.050296
    1.117500     23.078173     4.131100
    1.125000     23.092874     4.143474
    1.132500     23.095231     4.088998
    1.140000     23.102221     4.040553
    1.147500     23.113902     4.010582
    1.155000     23.152397     3.979826
    1.162500     23.241412     3.962762
    1.170000     23.351300     3.983927
    1.177500     23.439356     4.062807
    1.185000     23.501565     4.158962
    1.192500     23.549650     4.203649
    1.200000     23.603316     4.217281
    1.207500     23.696301     4.273249
    1.215000     23.828029     4.376798
    1.222500     23.968748     4.481522
    1.230000     24.111789     4.556171
    1.237500     24.276524     4.585385
    1.245000     24.469910     4.561527
    1.252500     24.643816     4.519133
    1.260000     24.748773     4.506461
    1.267500     24.826445     4.493754
    1.275000     24.953201     4.457982
    1.282500     25.108206     4.452327
    1.290000     25.223704     4.512345
    1.297500     25.311294     4.596103
    1.305000     25.439003     4.650574
    1.312500     25.642323     4.650309
    1.320000     25.868082     4.605870
    1.327500     26.038522     4.538912
    1.335000     26.131834     4.446979
    1.342500     26.157441     4.321476
    1.350000     26.147702     4.251909
    1.357500     26.157319     4.325193
    1.365000     26.222177     4.477378
    1.372500     26.346707     4.574140
    1.380000     26.513675     4.534524
    1.387500     26.677368     4.450296
    1.395000     26.755021     4.448911
    1.402500     26.711714     4.461521
    1.410000     26.654046     4.394473
    1.417500     26.663047     4.272230
    1.425000     26.667759     4.208538
    1.432500     26.628301     4.231486
    1.440000     26.580961     4.244567
    1.447500     26.506466     4.196721
    1.455000     26.427487     4.141906
    1.462500     26.446183     4.079180
    1.470000     26.543997     3.973222
    1.477500     26.612459     3.920111
    1.485000     26.642369     4.000219
    1.492500     26.640223     4.129103
    1.500000     26.601579     4.166578
    1.507500     26.575982     4.086021
    1.515000     26.606113     3.927809
    1.522500     26.683186     3.774019
    1.530000     26.688461     3.776907
    1.537500     26.532040     3.932475
    1.545000     26.352427     4.087922
    1.552500     26.311868     4.174048
    1.560000     26.356261     4.216608
    1.567500     26.314782     4.267836
    1.575000     26.184920     4.338427
    1.582500     26.108863     4.396638
    1.590000     26.147393     4.418111
    1.597500     26.248811     4.395693
    1.605000     26.325327     4.366163
    1.612500     26.329613     4.360107
    1.620000     26.274057     4.367001
    1.627500     26.178970     4.342783
    1.635000     26.074628     4.284561
    1.642500     26.007915     4.264150
    1.650000     26.043997     4.332552
    1.657500     26.240957     4.464674
    1.665000     26.521776     4.539285
    1.672500     26.687114     4.490600
    1.680000     26.704327     4.358699
    1.687500     26.746793     4.191468
    1.695000     26.899385     4.037173
    1.702500     27.068819     3.956021
    1.710000     27.151234     3.965548
    1.717500     27.185161     4.027063
    1.725000     27.251727     4.064484
    1.732500     27.267105     4.020233
    1.740000     27.150507     3.961750
    1.747500     27.019836     4.001039
    1.755000     26.955564     4.073242
    1.762500     26.941095     4.027654
    1.770000     26.975217     3.891867
    1.777500     27.059226     3.765768
    1.785000     27.147686     3.679944
    1.792500     27.171039     3.751319
    1.800000     27.158461     4.095276
