#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 353.481
#! SET fundeltaF 25.6217
#! SET blocks_num 3
#! SET blocks_effective_num 2.5344
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    158.612443     1.962825
    0.307500    145.582666     1.923017
    0.315000    133.665984     1.703891
    0.322500    122.303988     0.947254
    0.330000    110.373930     1.723465
    0.337500     97.989182     2.548899
    0.345000     86.226403     2.725578
    0.352500     75.527847     2.734543
    0.360000     65.975894     2.692019
    0.367500     57.543392     2.611980
    0.375000     50.156813     2.494202
    0.382500     43.708876     2.341057
    0.390000     38.028786     2.152810
    0.397500     32.860862     1.921045
    0.405000     28.012928     1.664098
    0.412500     23.548709     1.483440
    0.420000     19.643895     1.470178
    0.427500     16.361407     1.557042
    0.435000     13.645890     1.612417
    0.442500     11.443262     1.585596
    0.450000      9.747837     1.501853
    0.457500      8.535126     1.408154
    0.465000      7.721140     1.325433
    0.472500      7.161869     1.239709
    0.480000      6.696458     1.190898
    0.487500      6.265280     1.215149
    0.495000      5.936344     1.261385
    0.502500      5.786164     1.335802
    0.510000      5.789117     1.485231
    0.517500      5.856338     1.679554
    0.525000      5.971864     1.862362
    0.532500      6.218951     1.871411
    0.540000      6.646776     1.417698
    0.547500      6.955416     0.591367
    0.555000      6.527598     0.106371
    0.562500      5.307250     0.667852
    0.570000      3.953203     1.057608
    0.577500      2.864592     1.013173
    0.585000      2.068413     0.710909
    0.592500      1.501727     0.527084
    0.600000      1.085324     0.633746
    0.607500      0.717984     0.747306
    0.615000      0.350009     0.703093
    0.622500      0.076814     0.469376
    0.630000      0.000000     0.187730
    0.637500      0.136591     0.188840
    0.645000      0.451619     0.248888
    0.652500      0.833339     0.206328
    0.660000      1.183235     0.141510
    0.667500      1.570913     0.201698
    0.675000      2.097448     0.347638
    0.682500      2.709279     0.427963
    0.690000      3.301271     0.400183
    0.697500      3.882958     0.397091
    0.705000      4.535662     0.513065
    0.712500      5.329590     0.693544
    0.720000      6.289600     0.826663
    0.727500      7.338682     0.842158
    0.735000      8.376983     0.772717
    0.742500      9.407569     0.713046
    0.750000     10.498229     0.688782
    0.757500     11.690055     0.660792
    0.765000     12.932305     0.603233
    0.772500     14.114616     0.504939
    0.780000     15.232766     0.420460
    0.787500     16.362954     0.427163
    0.795000     17.507666     0.572444
    0.802500     18.610799     0.796164
    0.810000     19.640360     0.987500
    0.817500     20.575244     1.057696
    0.825000     21.369566     1.047239
    0.832500     22.044916     1.075668
    0.840000     22.680810     1.190848
    0.847500     23.288367     1.356948
    0.855000     23.820631     1.475959
    0.862500     24.305438     1.472037
    0.870000     24.809510     1.367726
    0.877500     25.299813     1.256239
    0.885000     25.685539     1.198422
    0.892500     25.941468     1.187881
    0.900000     26.113506     1.174760
    0.907500     26.256471     1.160696
    0.915000     26.400325     1.245333
    0.922500     26.523342     1.434110
    0.930000     26.612087     1.574362
    0.937500     26.726816     1.569842
    0.945000     26.908715     1.484970
    0.952500     27.118408     1.417421
    0.960000     27.336169     1.371840
    0.967500     27.597034     1.306391
    0.975000     27.879480     1.217750
    0.982500     28.139154     1.142155
    0.990000     28.417560     1.126230
    0.997500     28.740867     1.159915
    1.005000     29.058348     1.167201
    1.012500     29.352779     1.113302
    1.020000     29.667160     1.049135
    1.027500     30.027537     1.011632
    1.035000     30.417571     0.999526
    1.042500     30.811794     0.999861
    1.050000     31.176973     0.993733
    1.057500     31.486754     0.959989
    1.065000     31.755563     0.899098
    1.072500     31.985264     0.842035
    1.080000     32.163953     0.812491
    1.087500     32.350498     0.825412
    1.095000     32.593827     0.869781
    1.102500     32.837897     0.888117
    1.110000     33.018760     0.852961
    1.117500     33.147479     0.807890
    1.125000     33.308670     0.756837
    1.132500     33.585147     0.690994
    1.140000     33.948262     0.645853
    1.147500     34.279590     0.637582
    1.155000     34.533307     0.628776
    1.162500     34.790046     0.619716
    1.170000     35.116224     0.615831
    1.177500     35.485500     0.615066
    1.185000     35.840278     0.639922
    1.192500     36.156378     0.675959
    1.200000     36.442532     0.662194
    1.207500     36.714692     0.610519
    1.215000     36.990289     0.583682
    1.222500     37.276126     0.585256
    1.230000     37.526093     0.577842
    1.237500     37.679854     0.550163
    1.245000     37.771695     0.529790
    1.252500     37.903161     0.525668
    1.260000     38.097612     0.532223
    1.267500     38.278135     0.557798
    1.275000     38.385238     0.614842
    1.282500     38.442701     0.668719
    1.290000     38.495095     0.671262
    1.297500     38.557808     0.643539
    1.305000     38.612705     0.636299
    1.312500     38.627827     0.671393
    1.320000     38.596644     0.732471
    1.327500     38.542851     0.775320
    1.335000     38.484524     0.775012
    1.342500     38.432310     0.755990
    1.350000     38.414755     0.748214
    1.357500     38.446541     0.741708
    1.365000     38.492290     0.725501
    1.372500     38.497551     0.720424
    1.380000     38.443564     0.741254
    1.387500     38.355891     0.767226
    1.395000     38.278587     0.779201
    1.402500     38.234954     0.780478
    1.410000     38.219777     0.765292
    1.417500     38.227252     0.734261
    1.425000     38.237709     0.713763
    1.432500     38.215392     0.714940
    1.440000     38.159039     0.724040
    1.447500     38.100864     0.734550
    1.455000     38.067313     0.752342
    1.462500     38.078879     0.774124
    1.470000     38.133545     0.794234
    1.477500     38.182949     0.812075
    1.485000     38.185591     0.815944
    1.492500     38.169191     0.792972
    1.500000     38.170274     0.747448
    1.507500     38.178584     0.709150
    1.515000     38.186762     0.716468
    1.522500     38.213682     0.770519
    1.530000     38.273032     0.813323
    1.537500     38.330885     0.807975
    1.545000     38.338024     0.786367
    1.552500     38.310722     0.769122
    1.560000     38.296089     0.751909
    1.567500     38.295296     0.737352
    1.575000     38.282088     0.719064
    1.582500     38.275043     0.700353
    1.590000     38.280903     0.701575
    1.597500     38.240149     0.710422
    1.605000     38.150551     0.697059
    1.612500     38.091514     0.677364
    1.620000     38.097181     0.671654
    1.627500     38.118502     0.669240
    1.635000     38.103345     0.652497
    1.642500     38.056003     0.625751
    1.650000     38.018153     0.604179
    1.657500     38.019422     0.584847
    1.665000     38.051620     0.573730
    1.672500     38.071729     0.590414
    1.680000     38.041472     0.634541
    1.687500     37.967716     0.681538
    1.695000     37.879370     0.703550
    1.702500     37.810814     0.710665
    1.710000     37.784071     0.741824
    1.717500     37.765490     0.797410
    1.725000     37.716400     0.830811
    1.732500     37.671249     0.808394
    1.740000     37.667417     0.758757
