#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 14997
#! SET effective_sample_size 34.8475
#! SET fundeltaF 28.6944
#! SET blocks_num 3
#! SET blocks_effective_num 1.00274
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    174.207408   143.239244
    0.307500    159.714759   170.601030
    0.315000    146.613022   202.618535
    0.322500    134.898462   239.831557
    0.330000    124.545733   280.468332
    0.337500    115.151191   276.119220
    0.345000    103.923809    73.947054
    0.352500     90.717786     3.698865
    0.360000     78.410716     1.424563
    0.367500     67.428888     1.724521
    0.375000     57.745016     1.722160
    0.382500     49.230687     1.673215
    0.390000     41.611509     1.588814
    0.397500     34.552486     1.514095
    0.405000     28.018771     1.504777
    0.412500     22.282236     1.544009
    0.420000     17.535264     1.594579
    0.427500     13.769058     1.636795
    0.435000     10.852435     1.656553
    0.442500      8.654268     1.637551
    0.450000      7.111915     1.563959
    0.457500      6.162773     1.421928
    0.465000      5.631891     1.225979
    0.472500      5.216512     1.073394
    0.480000      4.692067     1.016257
    0.487500      4.142272     0.877551
    0.495000      3.808043     0.521195
    0.502500      3.718741     0.246055
    0.510000      3.549371     0.436540
    0.517500      3.148748     1.117374
    0.525000      2.821826     1.559832
    0.532500      2.935985     1.700627
    0.540000      3.828988     1.701464
    0.547500      5.474613     1.497259
    0.555000      5.657988     0.986194
    0.562500      3.364959     1.052867
    0.570000      1.472272     1.196510
    0.577500      0.498812     1.253102
    0.585000      0.371800     1.119622
    0.592500      0.954559     0.553455
    0.600000      1.937545     1.109664
    0.607500      2.571236     4.041162
    0.615000      1.904278     4.687516
    0.622500      0.694382     2.571659
    0.630000      0.000000     0.792784
    0.637500      0.045338     0.331014
    0.645000      0.568053     0.717645
    0.652500      1.012492     0.740341
    0.660000      1.225043     0.568336
    0.667500      1.529964     0.382312
    0.675000      2.084911     0.241962
    0.682500      2.845009     0.873071
    0.690000      3.712039     1.264158
    0.697500      4.504873     0.539869
    0.705000      5.069261     0.693479
    0.712500      5.595763     1.167202
    0.720000      6.340379     1.005418
    0.727500      7.449607     0.283451
    0.735000      9.058748     1.575149
    0.742500     11.057048     4.270541
    0.750000     12.842701     6.461409
    0.757500     14.131782     8.595146
    0.765000     15.282584    14.191044
    0.772500     16.240308    21.538799
    0.780000     17.021387    34.810919
    0.787500     18.036888   122.317914
    0.795000     19.474964   472.151698
    0.802500     21.037284  1246.064740
    0.810000     22.356617  2040.017935
    0.817500     23.306698  2245.270884
    0.825000     23.816315  1762.929703
    0.832500     24.156043  1311.305811
    0.840000     24.429833  1597.997684
    0.847500     24.399839  2412.631310
    0.855000     24.262946  3051.434591
    0.862500     24.497002  3571.044018
    0.870000     25.198453  4172.022850
    0.877500     26.092972  4652.254613
    0.885000     26.833200  4656.998305
    0.892500     27.153110  4049.490851
    0.900000     27.035717  3362.837412
    0.907500     26.721469  3100.940612
    0.915000     26.295422  3003.349895
    0.922500     25.890797  2917.616042
    0.930000     25.812785  2978.418235
    0.937500     26.229341  3229.999821
    0.945000     27.038884  3593.881669
    0.952500     27.825753  3868.041143
    0.960000     28.255867  3869.470526
    0.967500     28.641533  3837.163409
    0.975000     29.376242  3935.500427
    0.982500     30.462469  3970.762913
    0.990000     31.568372  4032.729494
    0.997500     32.284156  4747.909661
    1.005000     32.499054  5677.235449
    1.012500     32.418005  5856.217200
    1.020000     32.460357  5468.112684
    1.027500     32.956563  4963.996671
    1.035000     33.861931  4488.097286
    1.042500     34.768487  4348.497207
    1.050000     35.317075  4867.010454
    1.057500     35.590398  5403.310766
    1.065000     35.794545  5180.884588
    1.072500     35.917283  4375.953452
    1.080000     35.929022  3793.429056
    1.087500     36.019316  3735.507201
    1.095000     36.310016  3851.767879
    1.102500     36.681299  3669.743786
    1.110000     36.979669  3180.213311
    1.117500     37.260397  2856.873807
    1.125000     37.621976  2863.974017
    1.132500     37.887523  2907.106921
    1.140000     37.859332  2734.175255
    1.147500     37.808594  2668.391360
    1.155000     38.075955  2912.588631
    1.162500     38.672989  3104.343395
    1.170000     39.418587  2860.692301
    1.177500     40.104866  2558.499568
    1.185000     40.507469  2667.565502
    1.192500     40.565361  2895.145690
    1.200000     40.472914  2936.039559
    1.207500     40.424097  2907.587756
    1.215000     40.641265  2991.222383
    1.222500     41.158452  3119.469092
    1.230000     41.601626  3034.603509
    1.237500     41.759107  2960.488615
    1.245000     41.918353  3182.019129
    1.252500     42.179144  3477.793033
    1.260000     42.397648  3712.299155
    1.267500     42.590877  3934.095900
    1.275000     42.792574  4085.557392
    1.282500     42.804963  3984.886271
    1.290000     42.514873  3590.753571
    1.297500     42.166578  3211.438169
    1.305000     41.997487  2997.815931
    1.312500     41.896679  2864.586641
    1.320000     41.723156  2823.908211
    1.327500     41.605895  2884.264744
    1.335000     41.584534  2904.125439
    1.342500     41.516290  2799.592584
    1.350000     41.399569  2639.308175
    1.357500     41.367873  2511.668467
    1.365000     41.358803  2485.249425
    1.372500     41.153072  2516.872402
