#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 89997
#! SET effective_sample_size 144.687
#! SET fundeltaF 23.9379
#! SET blocks_num 3
#! SET blocks_effective_num 1.78597
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    192.721845     3.085676
    0.307500    174.300015     2.674695
    0.315000    157.156226     2.215501
    0.322500    141.295225     1.741212
    0.330000    126.728906     1.285659
    0.337500    113.472755     0.877234
    0.345000    101.542315     0.541044
    0.352500     90.950580     0.318865
    0.360000     81.705869     0.284522
    0.367500     73.807815     0.371414
    0.375000     67.234871     0.458139
    0.382500     61.905921     0.519693
    0.390000     57.588083     0.573022
    0.397500     53.792157     0.601226
    0.405000     49.840060     0.538854
    0.412500     45.259122     0.591254
    0.420000     40.574394     0.798637
    0.427500     36.608138     0.923607
    0.435000     33.593360     0.886937
    0.442500     31.252452     0.740808
    0.450000     28.926074     0.759517
    0.457500     26.358844     1.007926
    0.465000     23.995879     1.163665
    0.472500     22.051245     1.174906
    0.480000     20.417933     1.133294
    0.487500     19.075184     0.998022
    0.495000     18.157887     0.634020
    0.502500     17.640928     0.304097
    0.510000     17.235944     0.961577
    0.517500     16.623206     1.246641
    0.525000     15.577823     0.774271
    0.532500     13.834022     0.277205
    0.540000     11.804154     0.476117
    0.547500     10.193078     0.471190
    0.555000      9.088999     0.357148
    0.562500      8.229129     0.284559
    0.570000      7.492286     0.280228
    0.577500      6.767355     0.318098
    0.585000      5.646258     0.274409
    0.592500      4.307231     0.392462
    0.600000      3.367138     0.389266
    0.607500      2.943343     0.282718
    0.615000      2.687620     0.595502
    0.622500      2.275966     0.777460
    0.630000      1.772144     0.706000
    0.637500      1.296378     0.518116
    0.645000      0.865177     0.355857
    0.652500      0.510591     0.297880
    0.660000      0.299950     0.297780
    0.667500      0.244068     0.282040
    0.675000      0.233418     0.187307
    0.682500      0.133560     0.352478
    0.690000      0.015072     0.526478
    0.697500      0.000000     0.430546
    0.705000      0.096439     0.237317
    0.712500      0.434482     0.230619
    0.720000      1.206255     0.387639
    0.727500      2.278359     0.653007
    0.735000      3.180885     0.889804
    0.742500      3.783501     0.958520
    0.750000      4.349633     0.851543
    0.757500      5.020488     0.663000
    0.765000      5.837416     0.568855
    0.772500      6.800369     0.667291
    0.780000      7.829002     0.934021
    0.787500      8.779401     1.265783
    0.795000      9.711183     1.681203
    0.802500     10.875099     2.471570
    0.810000     12.185719     3.637124
    0.817500     13.163665     4.286956
    0.825000     13.754814     4.317233
    0.832500     14.357767     4.621231
    0.840000     15.136598     5.334869
    0.847500     16.002845     6.199844
    0.855000     16.735376     7.065892
    0.862500     17.191360     7.733516
    0.870000     17.524553     7.965613
    0.877500     17.973743     7.931936
    0.885000     18.606111     7.980760
    0.892500     19.329985     8.168807
    0.900000     20.002216     8.321234
    0.907500     20.544247     8.464934
    0.915000     21.010316     8.716807
    0.922500     21.474127     8.975169
    0.930000     21.929763     9.311964
    0.937500     22.368505     9.836406
    0.945000     22.815555    10.002992
    0.952500     23.281544     9.524383
    0.960000     23.743754     9.005863
    0.967500     24.225135     9.016002
    0.975000     24.802345     9.575538
    0.982500     25.472454    10.260527
    0.990000     26.139493    10.558799
    0.997500     26.736823    10.285821
    1.005000     27.271531     9.562545
    1.012500     27.828449     8.842203
    1.020000     28.457702     8.369624
    1.027500     29.071766     8.081586
    1.035000     29.661628     8.179431
    1.042500     30.338579     8.756474
    1.050000     31.079643     9.364406
    1.057500     31.738921     9.710377
    1.065000     32.254790    10.116458
    1.072500     32.685477    10.479496
    1.080000     33.097002    10.500917
    1.087500     33.489176    10.427020
    1.095000     33.819684    10.476390
    1.102500     34.089881    10.600507
    1.110000     34.349437    10.641699
    1.117500     34.607612    10.317821
    1.125000     34.838963     9.862056
    1.132500     35.063635    10.014253
    1.140000     35.279362    10.943277
    1.147500     35.416439    11.910627
    1.155000     35.481203    12.353090
    1.162500     35.554434    12.571311
    1.170000     35.664054    12.620428
    1.177500     35.807963    12.321210
    1.185000     35.992407    12.088712
    1.192500     36.184742    12.096400
    1.200000     36.333348    11.870019
    1.207500     36.429370    11.440930
    1.215000     36.515009    11.340295
    1.222500     36.611900    11.608835
    1.230000     36.649666    11.831390
    1.237500     36.581097    11.697444
    1.245000     36.518051    11.292626
    1.252500     36.592516    10.828982
    1.260000     36.741124    10.544464
    1.267500     36.768688    10.557356
    1.275000     36.636915    10.668470
    1.282500     36.454023    10.802406
    1.290000     36.275147    10.983404
    1.297500     36.136836    11.083321
    1.305000     36.077769    11.035301
    1.312500     36.092303    10.954678
    1.320000     36.135404    10.948957
    1.327500     36.140652    11.042089
    1.335000     36.088275    11.280116
    1.342500     36.033139    11.538152
    1.350000     35.980398    11.573576
    1.357500     35.896555    11.476397
    1.365000     35.819375    11.483196
    1.372500     35.799808    11.598921
    1.380000     35.827404    11.762041
    1.387500     35.865742    11.784868
    1.395000     35.882847    11.553942
