#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 299.79
#! SET fundeltaF 28.6097
#! SET blocks_num 3
#! SET blocks_effective_num 1.23541
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    159.135409     1.411212
    0.307500    148.734604     1.705945
    0.315000    139.336935     5.339229
    0.322500    130.378081    11.428517
    0.330000    121.282275    12.562732
    0.337500    111.795521     6.488257
    0.345000    102.261937     1.869222
    0.352500     93.386756     1.399098
    0.360000     85.486903     1.580403
    0.367500     78.531892     1.541151
    0.375000     72.337323     1.173091
    0.382500     66.587458     1.458937
    0.390000     60.855957     4.253573
    0.397500     54.950864     6.984129
    0.405000     49.091927     8.042742
    0.412500     43.557869     7.148311
    0.420000     38.451562     4.844025
    0.427500     33.731950     2.473498
    0.435000     29.337639     1.088359
    0.442500     25.285378     0.632724
    0.450000     21.670860     0.678289
    0.457500     18.560978     0.916097
    0.465000     15.904944     1.187013
    0.472500     13.563669     1.430106
    0.480000     11.409956     1.626680
    0.487500      9.409391     1.620434
    0.495000      7.647834     1.365382
    0.502500      6.228439     1.142915
    0.510000      5.141823     1.208730
    0.517500      4.298284     1.365493
    0.525000      3.623022     1.090550
    0.532500      3.058278     0.563084
    0.540000      2.557495     0.558247
    0.547500      2.068101     0.470175
    0.555000      1.524773     0.281623
    0.562500      0.953925     0.306128
    0.570000      0.450322     0.472210
    0.577500      0.104669     0.649577
    0.585000      0.000000     0.723812
    0.592500      0.170496     0.620847
    0.600000      0.511022     0.317949
    0.607500      0.837420     0.057787
    0.615000      1.061891     0.189671
    0.622500      1.207638     0.171668
    0.630000      1.398139     0.069157
    0.637500      1.739949     0.224800
    0.645000      2.282185     0.342905
    0.652500      2.987837     0.360014
    0.660000      3.635051     0.453497
    0.667500      4.046134     0.758068
    0.675000      4.276532     0.977409
    0.682500      4.487413     1.004357
    0.690000      4.752172     1.015330
    0.697500      5.071259     1.132881
    0.705000      5.509967     1.370421
    0.712500      6.079315     1.645047
    0.720000      6.732911     1.863409
    0.727500      7.494422     2.074344
    0.735000      8.383422     2.357154
    0.742500      9.327352     2.673821
    0.750000     10.235452     2.837494
    0.757500     11.122489     2.677804
    0.765000     12.074987     2.330742
    0.772500     13.104553     2.091796
    0.780000     14.104714     2.034282
    0.787500     15.032719     1.994590
    0.795000     15.986451     1.847047
    0.802500     16.975725     1.689303
    0.810000     17.866006     1.763089
    0.817500     18.583379     2.026048
    0.825000     19.247321     2.061194
    0.832500     19.975864     1.845919
    0.840000     20.703148     1.710436
    0.847500     21.322231     1.888498
    0.855000     21.833708     2.335173
    0.862500     22.294848     2.775830
    0.870000     22.720973     3.037725
    0.877500     23.065962     3.231799
    0.885000     23.327236     3.509954
    0.892500     23.571953     3.764044
    0.900000     23.845214     3.933879
    0.907500     24.138707     4.107245
    0.915000     24.430141     4.372698
    0.922500     24.715365     4.727857
    0.930000     24.993424     5.045826
    0.937500     25.282534     5.180278
    0.945000     25.607073     5.162842
    0.952500     25.945818     5.225837
    0.960000     26.263278     5.312695
    0.967500     26.562254     5.090541
    0.975000     26.884084     4.738381
    0.982500     27.255150     4.689077
    0.990000     27.646867     4.925343
    0.997500     28.047441     5.163558
    1.005000     28.487459     5.263956
    1.012500     28.977133     5.236281
    1.020000     29.502467     5.159385
