#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 89997
#! SET effective_sample_size 110.707
#! SET fundeltaF 31.9417
#! SET blocks_num 3
#! SET blocks_effective_num 1.1782
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    186.092977     1.748397
    0.307500    170.640555     1.748397
    0.315000    156.583905     1.748396
    0.322500    143.917130     1.748379
    0.330000    132.625880     1.747982
    0.337500    122.611446     1.738539
    0.345000    112.664816     1.597785
    0.352500     99.679688     1.324791
    0.360000     86.175960     1.159324
    0.367500     73.793108     0.999057
    0.375000     62.664690     0.890064
    0.382500     52.790234     0.969652
    0.390000     44.144831     1.282149
    0.397500     36.682527     1.669480
    0.405000     30.341568     1.915007
    0.412500     25.058145     1.866060
    0.420000     20.775551     1.553877
    0.427500     17.420366     1.222407
    0.435000     14.832703     1.071966
    0.442500     12.707650     0.970683
    0.450000     10.734904     0.911484
    0.457500      8.940559     0.891270
    0.465000      7.644160     0.886074
    0.472500      7.053407     0.831823
    0.480000      7.035150     0.682102
    0.487500      7.105671     0.467500
    0.495000      6.883946     0.348242
    0.502500      6.561766     0.343803
    0.510000      6.471066     0.252330
    0.517500      6.676379     0.141145
    0.525000      7.032928     0.084549
    0.532500      7.484725     0.508363
    0.540000      7.903573     1.181370
    0.547500      7.538316     1.565461
    0.555000      6.192917     1.267551
    0.562500      4.723524     1.053746
    0.570000      3.541414     1.035429
    0.577500      2.468767     1.026294
    0.585000      1.329763     1.050281
    0.592500      0.409675     1.129579
    0.600000      0.000000     1.135800
    0.607500      0.060570     1.045884
    0.615000      0.312518     0.871499
    0.622500      0.534902     0.623269
    0.630000      0.736346     0.342333
    0.637500      0.969396     0.130831
    0.645000      1.311928     0.404934
    0.652500      1.928336     1.047395
    0.660000      2.777255     2.212238
    0.667500      3.533656     3.396241
    0.675000      4.170312     4.164798
    0.682500      4.987311     5.117061
    0.690000      6.036917     6.635586
    0.697500      7.093873     8.208614
    0.705000      7.996167     8.831378
    0.712500      8.780216     8.471530
    0.720000      9.539525     8.157145
    0.727500     10.395298     8.434960
    0.735000     11.335810     9.338664
    0.742500     12.180598    10.689381
    0.750000     13.083416    11.978521
    0.757500     14.380517    13.392230
    0.765000     15.926634    15.140413
    0.772500     17.283710    16.667491
    0.780000     18.670614    17.208201
    0.787500     20.545051    16.527600
    0.795000     22.717485    15.172805
    0.802500     24.384268    16.154174
    0.810000     24.828102    20.922549
    0.817500     24.510978    24.741991
    0.825000     24.594340    25.829561
    0.832500     25.594321    25.183553
    0.840000     27.382295    22.651506
    0.847500     29.174495    17.948745
    0.855000     29.986052    14.016786
    0.862500     30.012428    11.505421
    0.870000     29.997347    10.658419
    0.877500     30.152942    10.915578
    0.885000     30.248540    10.241837
    0.892500     30.269681     9.131236
    0.900000     30.459844     9.411143
    0.907500     30.871375    11.421854
    0.915000     31.258164    14.326394
    0.922500     31.346087    16.776755
    0.930000     31.301570    17.733259
    0.937500     31.474067    17.663090
    0.945000     32.004586    17.474728
    0.952500     32.712551    17.244660
    0.960000     33.226272    16.890219
    0.967500     33.509292    16.803381
    0.975000     33.774565    16.997515
    0.982500     34.087131    17.058646
    0.990000     34.427981    16.945750
    0.997500     34.795171    16.997585
    1.005000     35.216022    17.308663
    1.012500     35.778297    17.485096
    1.020000     36.468583    17.378538
    1.027500     37.047949    17.429433
    1.035000     37.370244    17.599543
    1.042500     37.547237    17.681839
    1.050000     37.688172    17.836721
    1.057500     37.864022    18.122079
    1.065000     38.098708    18.409349
    1.072500     38.391162    18.640136
    1.080000     38.769132    18.585310
    1.087500     39.191022    18.334548
    1.095000     39.561700    18.206272
    1.102500     39.831249    18.229690
    1.110000     39.993126    18.314868
    1.117500     40.118248    18.322619
    1.125000     40.282963    18.212763
    1.132500     40.459123    18.229649
    1.140000     40.619392    18.384334
    1.147500     40.869450    18.331698
    1.155000     41.264847    17.928626
    1.162500     41.650254    17.426052
    1.170000     41.882702    17.182304
    1.177500     42.024290    17.333106
    1.185000     42.243550    17.693757
    1.192500     42.569199    18.055797
    1.200000     42.858680    18.019633
    1.207500     43.099022    17.343651
    1.215000     43.458632    16.454998
    1.222500     43.971595    16.029320
    1.230000     44.384580    16.338588
    1.237500     44.580173    16.440951
    1.245000     44.813101    15.753202
    1.252500     45.150068    15.169060
    1.260000     45.448145    15.436533
    1.267500     45.679846    15.302397
    1.275000     45.848643    14.222716
    1.282500     45.945265    13.941086
    1.290000     45.888389    15.299913
    1.297500     45.565434    16.890743
    1.305000     45.239976    17.488268
    1.312500     45.140661    17.575252
    1.320000     45.113678    17.664393
    1.327500     45.021191    18.068396
    1.335000     44.957758    18.779926
    1.342500     45.024627    19.021488
    1.350000     45.205646    18.522659
    1.357500     45.369811    17.743560
    1.365000     45.353103    16.885918
    1.372500     45.129933    16.218751
    1.380000     44.841638    16.222212
    1.387500     44.587105    16.782495
    1.395000     44.429752    17.225666
    1.402500     44.441619    17.192011
    1.410000     44.576395    16.941700
    1.417500     44.698400    17.246677
    1.425000     44.715318    18.374730
    1.432500     44.633581    19.602371
    1.440000     44.541475    19.925269
    1.447500     44.480026    19.151884
    1.455000     44.362305    18.415754
    1.462500     44.138749    18.294736
    1.470000     44.015480    18.409236
    1.477500     44.172989    18.438397
    1.485000     44.396828    18.408524
    1.492500     44.443100    18.531907
    1.500000     44.469863    18.753702
    1.507500     44.538898    19.041230
    1.515000     44.568737    19.187829
    1.522500     44.628850    19.054861
    1.530000     44.716905    18.821501
    1.537500     44.743996    18.579140
    1.545000     44.737262    18.487622
    1.552500     44.787169    18.568572
    1.560000     44.872455    18.704779
    1.567500     44.917717    18.800547
    1.575000     44.940716    18.754066
    1.582500     44.936165    18.635518
    1.590000     44.897826    18.598390
    1.597500     44.815552    18.649620
    1.605000     44.712132    18.801007
    1.612500     44.726948    18.868354
    1.620000     44.871416    18.840753
    1.627500     44.998977    18.745907
    1.635000     45.047594    18.374232
    1.642500     45.027149    17.725892
    1.650000     44.973196    17.058131
    1.657500     44.944758    16.930451
    1.665000     44.863221    17.393961
    1.672500     44.672316    17.671300
    1.680000     44.500578    17.690782
    1.687500     44.393178    17.873065
    1.695000     44.325900    18.224387
    1.702500     44.380158    18.213722
    1.710000     44.587674    17.695139
    1.717500     44.838406    17.240899
    1.725000     45.012626    16.867104
    1.732500     45.072825    16.346493
    1.740000     45.036040    16.121428
    1.747500     44.937022    16.273437
    1.755000     44.778069    16.633918
    1.762500     44.573220    16.825693
    1.770000     44.404599    16.774182
    1.777500     44.361337    17.274191
    1.785000     44.466570    18.289461
    1.792500     44.655606    19.070575
    1.800000     44.872059    19.407209
