#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 14997
#! SET effective_sample_size 50.6815
#! SET fundeltaF 35.51
#! SET blocks_num 3
#! SET blocks_effective_num 1.22038
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    237.811398    16.314191
    0.307500    217.110589    15.877040
    0.315000    197.661929    14.707322
    0.322500    179.164097    11.849725
    0.330000    161.108900     7.442204
    0.337500    143.384277     4.178422
    0.345000    126.460892     2.777730
    0.352500    110.716478     2.206952
    0.360000     96.289066     1.909738
    0.367500     83.211051     1.749699
    0.375000     71.478406     1.738447
    0.382500     61.070627     1.947388
    0.390000     51.955878     2.479886
    0.397500     44.094956     3.426997
    0.405000     37.449041     4.790297
    0.412500     31.989471     6.420969
    0.420000     27.699366     8.042592
    0.427500     24.551324     9.353894
    0.435000     22.438981    10.169260
    0.442500     21.034208    10.737044
    0.450000     19.730295    11.950315
    0.457500     18.222490    13.628227
    0.465000     16.886820    14.575747
    0.472500     16.058790    14.626611
    0.480000     15.710940    13.851186
    0.487500     15.624119    12.322674
    0.495000     15.495708    11.086731
    0.502500     14.880638    11.627561
    0.510000     13.756998    12.467451
    0.517500     12.788799    11.886209
    0.525000     12.278158     9.520035
    0.532500     11.873242     5.414410
    0.540000     11.416639     2.207771
    0.547500     11.107834     0.975996
    0.555000     10.172369     0.774745
    0.562500      8.367709     1.132444
    0.570000      6.763480     1.832940
    0.577500      5.564526     2.578586
    0.585000      4.553903     2.970857
    0.592500      3.760920     2.921674
    0.600000      3.286942     2.648102
    0.607500      3.008782     2.235151
    0.615000      2.667683     1.556584
    0.622500      2.235792     0.966066
    0.630000      1.927645     0.790328
    0.637500      1.714191     0.668091
    0.645000      1.333976     0.304247
    0.652500      0.839900     0.159221
    0.660000      0.452167     0.327631
    0.667500      0.168207     0.605536
    0.675000      0.000000     0.874557
    0.682500      0.042306     1.017896
    0.690000      0.351411     1.079851
    0.697500      0.997663     1.106343
    0.705000      2.086436     1.088087
    0.712500      3.615767     1.043382
    0.720000      5.366729     1.102266
    0.727500      7.227249     1.769792
    0.735000      9.286165     3.335507
    0.742500     11.271281     5.595457
    0.750000     12.554850     8.420215
    0.757500     13.323877     9.973766
    0.765000     14.399825     9.378401
    0.772500     15.795761     6.580432
    0.780000     16.867996     3.125892
    0.787500     17.880464     1.794208
    0.795000     19.526902     1.537155
    0.802500     21.347062     1.162858
    0.810000     21.902678     0.834345
    0.817500     22.215573     0.912233
    0.825000     23.533259     0.884662
    0.832500     25.890782     4.471505
    0.840000     27.870646    28.452534
    0.847500     27.999712    48.298017
    0.855000     28.305280    50.951636
    0.862500     29.736125    48.762364
    0.870000     32.228540    41.590646
    0.877500     34.840637    24.156003
    0.885000     35.513297    12.010619
    0.892500     35.062486    12.226304
    0.900000     35.005699    14.400474
    0.907500     35.624622    15.530768
    0.915000     36.563020    13.003322
    0.922500     36.883357     7.329114
    0.930000     36.564266     4.025336
    0.937500     36.559468     3.279284
    0.945000     37.104023     3.375455
    0.952500     37.676556     3.556444
    0.960000     37.944301     3.588658
    0.967500     38.267632     3.670715
    0.975000     38.673673     3.396344
    0.982500     38.847727     3.006831
    0.990000     38.803235     4.260704
    0.997500     38.781675     7.206203
    1.005000     39.051166     9.945569
    1.012500     39.678108    10.803428
    1.020000     40.291033     8.707907
    1.027500     40.598094     6.032132
    1.035000     40.993211     5.691794
    1.042500     41.590382     7.311829
    1.050000     41.998852     8.953344
    1.057500     42.435731     8.867053
    1.065000     43.315086     7.208429
    1.072500     44.299278     5.730875
    1.080000     44.589418     6.358788
    1.087500     44.380571     6.107096
    1.095000     44.583496     5.478941
    1.102500     45.448286     5.559753
    1.110000     46.492627     6.871681
    1.117500     47.292877     8.885798
    1.125000     48.036551    12.869302
    1.132500     48.576383    19.680640
    1.140000     48.546325    22.453642
    1.147500     48.225283    20.493896
    1.155000     48.114383    19.221916
    1.162500     48.312299    19.630581
    1.170000     48.536270    19.524277
    1.177500     48.619525    16.925522
    1.185000     48.816075    14.160583
    1.192500     49.378231    13.247968
    1.200000     50.196346    13.013233
    1.207500     50.737767    12.794669
    1.215000     50.746827    13.022541
    1.222500     50.546132    12.157709
    1.230000     50.279980    11.946669
    1.237500     50.054526    14.259946
    1.245000     50.168837    16.082627
    1.252500     50.837374    15.647987
    1.260000     51.917799    14.459334
    1.267500     52.854495    13.263265
    1.275000     53.113896     9.322275
    1.282500     52.865484     5.798343
    1.290000     52.714146     5.412167
    1.297500     52.953787     5.921634
    1.305000     53.571819     5.798623
    1.312500     54.430592     7.479016
    1.320000     54.970624    15.613300
    1.327500     54.501674    22.193184
    1.335000     53.745935    20.937926
    1.342500     53.498780    17.135334
    1.350000     53.963935    13.289096
    1.357500     54.965092    11.402413
    1.365000     55.597395    14.613665
    1.372500     55.305765    19.270072
    1.380000     54.959932    20.215287
    1.387500     54.881041    20.999064
    1.395000     54.737917    25.092129
    1.402500     54.426249    28.554949
    1.410000     54.153318    26.710221
    1.417500     53.885471    24.036722
    1.425000     53.384646    25.318658
    1.432500     52.462473    24.026264
    1.440000     51.303590    18.671834
    1.447500     50.484730    16.314310
    1.455000     50.476905    16.109724
    1.462500     51.428316    17.250835
    1.470000     53.164947    22.970047
    1.477500     55.001385    35.969183
    1.485000     55.734787    42.095566
    1.492500     54.976353    37.875720
    1.500000     53.665022    36.689017
    1.507500     52.742571    37.483243
    1.515000     52.574323    37.441988
    1.522500     53.003070    36.255591
    1.530000     53.190137    36.488834
    1.537500     52.484479    38.669268
    1.545000     51.708527    37.639791
    1.552500     51.534244    32.810582
    1.560000     51.884670    28.795508
    1.567500     51.998255    33.043578
    1.575000     51.405763    40.578544
    1.582500     50.790996    44.118553
    1.590000     50.352254    46.801645
    1.597500     49.901808    50.086550
    1.605000     49.573363    52.006903
    1.612500     49.320812    50.999297
    1.620000     48.835354    49.956386
    1.627500     48.010775    51.334722
    1.635000     46.910645    53.480619
    1.642500     46.009584    55.319472
    1.650000     45.723497    56.734057
    1.657500     46.043057    57.122019
    1.665000     46.690439    55.516702
    1.672500     47.194344    52.009661
    1.680000     47.304085    48.572206
    1.687500     47.414213    46.816679
    1.695000     47.483939    48.499293
    1.702500     47.045188    52.414492
    1.710000     46.531236    54.239301
    1.717500     46.481910    53.740576
    1.725000     46.749102    52.196544
    1.732500     46.818994    51.908106
    1.740000     46.516096    53.165641
    1.747500     45.856430    55.745858
    1.755000     45.035321    58.673545
    1.762500     44.626663    60.150702
    1.770000     44.818319    60.334935
    1.777500     45.158953    59.862047
    1.785000     45.293853    58.826831
    1.792500     45.432175    57.061633
    1.800000     45.649668    55.805522
