#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 89997
#! SET effective_sample_size 97.8601
#! SET fundeltaF 18.6752
#! SET blocks_num 3
#! SET blocks_effective_num 1.54923
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000     97.021947     1.829222
    0.307500     88.124130     1.829197
    0.315000     79.970345     1.829138
    0.322500     71.951898     1.829075
    0.330000     64.102751     1.829065
    0.337500     56.876270     1.829087
    0.345000     50.481662     1.829112
    0.352500     44.997880     1.829128
    0.360000     40.522616     1.829134
    0.367500     37.145816     1.829123
    0.375000     34.873697     1.829056
    0.382500     33.542859     1.828744
    0.390000     32.763426     1.827391
    0.397500     32.139087     1.821217
    0.405000     31.352988     1.792519
    0.412500     29.197773     1.733405
    0.420000     25.408489     1.704804
    0.427500     21.674066     1.675091
    0.435000     18.548753     1.627139
    0.442500     15.890078     1.571703
    0.450000     13.464883     1.516467
    0.457500     11.110807     1.477346
    0.465000      8.863378     1.456368
    0.472500      6.998004     1.407631
    0.480000      5.710475     1.309279
    0.487500      4.871962     1.220461
    0.495000      4.119417     1.238135
    0.502500      3.317776     1.308580
    0.510000      2.644069     1.293005
    0.517500      2.222308     1.142726
    0.525000      1.993955     0.896315
    0.532500      1.678080     0.686475
    0.540000      1.115822     0.568053
    0.547500      0.534548     0.438174
    0.555000      0.124060     0.318387
    0.562500      0.000000     0.266935
    0.570000      0.231106     0.251035
    0.577500      0.617145     0.303306
    0.585000      0.868858     0.348877
    0.592500      1.056095     0.310744
    0.600000      1.359289     0.270238
    0.607500      1.645587     0.250567
    0.615000      1.865280     0.257465
    0.622500      2.372230     0.308490
    0.630000      3.260791     0.841732
    0.637500      4.121660     1.344527
    0.645000      4.706456     1.331796
    0.652500      5.260858     1.327126
    0.660000      5.919817     1.677591
    0.667500      6.490853     2.032598
    0.675000      6.702970     1.829218
    0.682500      6.697942     1.409461
    0.690000      6.797384     1.328811
    0.697500      7.066114     1.530192
    0.705000      7.432183     1.711820
    0.712500      7.849630     2.069377
    0.720000      8.284015     3.108486
    0.727500      8.615618     4.519813
    0.735000      8.776368     5.705834
    0.742500      8.874393     6.649585
    0.750000      9.003400     7.497286
    0.757500      9.191187     8.305653
    0.765000      9.435318     8.865733
    0.772500      9.669077     9.028879
    0.780000      9.774797     9.290834
    0.787500      9.759198     9.937432
    0.795000      9.803161    10.541093
    0.802500     10.035443    10.973937
    0.810000     10.434511    11.777073
    0.817500     10.959777    13.422955
    0.825000     11.581227    15.316748
    0.832500     12.156378    15.635326
    0.840000     12.610471    13.925010
    0.847500     13.109853    12.632800
    0.855000     13.773524    13.006338
    0.862500     14.534591    13.502974
    0.870000     15.321627    12.394257
    0.877500     16.109594    10.206207
    0.885000     16.880141     8.548720
    0.892500     17.648757     8.174247
    0.900000     18.346962     8.983247
    0.907500     18.870488    10.107580
    0.915000     19.251629    10.418194
    0.922500     19.620336    10.296127
    0.930000     20.058037    10.506928
    0.937500     20.527508    10.843077
    0.945000     20.946670    10.767047
    0.952500     21.313435    10.426341
    0.960000     21.659035    10.463356
    0.967500     21.974539    11.122409
    0.975000     22.260094    12.069863
    0.982500     22.539144    12.801196
    0.990000     22.845367    13.285361
    0.997500     23.172852    13.946527
    1.005000     23.442767    14.654972
    1.012500     23.623915    14.874473
    1.020000     23.812021    14.644520
    1.027500     24.130780    14.470429
    1.035000     24.593881    14.825297
    1.042500     25.072367    15.604299
    1.050000     25.415473    16.187373
    1.057500     25.625777    16.587807
    1.065000     25.831717    17.094031
    1.072500     26.118762    17.625278
    1.080000     26.464383    18.374664
    1.087500     26.806852    19.527847
    1.095000     27.107732    20.329347
    1.102500     27.325509    19.955785
    1.110000     27.509022    19.124363
    1.117500     27.776240    18.828236
    1.125000     28.125053    18.951904
    1.132500     28.447981    19.198413
    1.140000     28.678117    19.847360
    1.147500     28.821369    20.732933
    1.155000     28.933471    20.999462
    1.162500     29.072229    20.469595
    1.170000     29.244982    19.946611
    1.177500     29.420450    20.003690
    1.185000     29.563350    20.109280
    1.192500     29.667736    19.803617
    1.200000     29.756809    19.522663
    1.207500     29.835288    19.347959
    1.215000     29.901197    18.947392
    1.222500     29.999536    18.437407
    1.230000     30.151911    18.116121
    1.237500     30.301034    18.517221
    1.245000     30.413305    19.926589
    1.252500     30.508911    21.188568
    1.260000     30.573585    20.694010
    1.267500     30.573326    18.722592
    1.275000     30.541796    17.181565
    1.282500     30.538102    17.028407
    1.290000     30.570870    17.691497
    1.297500     30.623858    18.130939
